3nXeyM,114.2650452,30.57117314,114.26631450000001,30.5704739,114.27045729999999,30.56870922,114.2717269,30.56801073
3nXeyM,114.26631450000001,30.5704739,114.26507820000002,30.57140903,114.2717269,30.56801073,114.27049029999999,30.56894522
3nXeyM,114.26507820000002,30.57140903,114.27049029999999,30.56894517,114.27049029999999,30.56894522,114.27590420000001,30.56648515
3nXeyM,114.27049029999999,30.56894517,114.26507820000002,30.57140903,114.27590420000001,30.56648515,114.27049029999999,30.56894522
3nXeyM,114.26507820000002,30.57140903,114.27049029999999,30.56894517,114.27049029999999,30.56894522,114.27590420000001,30.56648515
3nXeyM,114.27049029999999,30.56894517,114.26507820000002,30.57140903,114.27590420000001,30.56648515,114.27049029999999,30.56894522
3nXeyM,114.26507820000002,30.57140903,114.27049029999999,30.56894517,114.27049029999999,30.56894522,114.27590420000001,30.56648515
3nXeyM,114.27049029999999,30.56894517,114.26507820000002,30.57140903,114.27590420000001,30.56648515,114.27049029999999,30.56894522
3nXeyM,114.26507820000002,30.57140903,114.27049029999999,30.56894517,114.27049029999999,30.56894522,114.27590420000001,30.56648515
3nXeyM,114.27049029999999,30.56894517,114.26507820000002,30.57140903,114.27590420000001,30.56648515,114.27049029999999,30.56894522
3nXeyM,114.26507820000002,30.57140903,114.27049029999999,30.56894517,114.27049029999999,30.56894522,114.27590420000001,30.56648515
3nXeyM,114.27049029999999,30.56894517,114.26507820000002,30.57140903,114.27590420000001,30.56648515,114.27049029999999,30.56894522
3nXeyM,114.265289,30.57135584,114.2707013,30.56889214,114.2707012,30.56889218,114.27611529999999,30.566432300000002
3nXeyM,114.2707013,30.56889214,114.265289,30.57135584,114.27611529999999,30.566432300000002,114.2707012,30.56889218
3nXeyM,114.265289,30.57135584,114.2707013,30.56889214,114.2707012,30.56889218,114.27611529999999,30.566432300000002
3nXeyM,114.2707013,30.56889214,114.265289,30.57135584,114.27611529999999,30.566432300000002,114.2707012,30.56889218
3nXeyM,114.265289,30.57135584,114.2707013,30.56889214,114.2707012,30.56889218,114.27611529999999,30.566432300000002
3nXeyM,114.2707013,30.56889214,114.265289,30.57135584,114.27611529999999,30.566432300000002,114.2707012,30.56889218
3nXeyM,114.265289,30.57135584,114.2707013,30.56889214,114.2707012,30.56889218,114.27611529999999,30.566432300000002
