26NmZa,114.3426284,30.54690971,114.3437631,30.54821772,114.3481358,30.54456182,114.3492723,30.54587226
26NmZa,114.3437631,30.54821772,114.3382618,30.55057223,114.3492723,30.54587226,114.343763,30.54821776
26NmZa,114.3382618,30.55057223,114.3437631,30.54821772,114.343763,30.54821776,114.3492723,30.54587226
26NmZa,114.3437631,30.54821772,114.3382618,30.55057223,114.3492723,30.54587226,114.343763,30.54821776
26NmZa,114.3382618,30.55057223,114.3437631,30.54821772,114.343763,30.54821776,114.3492723,30.54587226
26NmZa,114.3437631,30.54821772,114.3382618,30.55057223,114.3492723,30.54587226,114.343763,30.54821776
26NmZa,114.3382618,30.55057223,114.3437631,30.54821772,114.343763,30.54821776,114.3492723,30.54587226
26NmZa,114.3437631,30.54821772,114.3382618,30.55057223,114.3492723,30.54587226,114.343763,30.54821776
26NnpZ,114.4230124,30.62332464,114.4291258,30.61949863,114.428532,30.62104496,114.4346332,30.61720943
26NnYZ,114.4468885,30.54734305,114.4523456,30.54499507,114.4523455,30.54499511,114.4577863,30.54263429
26NnYZ,114.4523456,30.54499507,114.4468885,30.54734305,114.4577863,30.54263429,114.4523455,30.54499511
26NnYZ,114.4468885,30.54734305,114.4523456,30.54499507,114.4523455,30.54499511,114.4577863,30.54263429
26NnYZ,114.4523456,30.54499507,114.4468885,30.54734305,114.4577863,30.54263429,114.4523455,30.54499511
26NO65,114.27675320000002,30.48269939,114.282132,30.480218699999998,114.2821633,30.48021849,114.28754620000001,30.47774376
26NO65,114.282132,30.480218699999998,114.27672179999999,30.48269968,114.28754620000001,30.47774376,114.28213190000001,30.48021874
26NOBv,114.3183636,30.58522886,114.3212432,30.58474911,114.3238356,30.58284924,114.3267199,30.58237482
26NOga,114.4002101,30.61769904,114.40392990000001,30.61407435,114.40575700000001,30.61543211,114.40947379999999,30.61180508
26NOga,114.40392990000001,30.61407435,114.4162983,30.61933689,114.40947379999999,30.61180508,114.4218284,30.61706242
26NOga,114.4162983,30.61933689,114.42182849999999,30.61706238,114.4218284,30.61706242,114.4273496,30.61478148
26NOga,114.42182849999999,30.61706238,114.4162983,30.61933689,114.4273496,30.61478148,114.4218284,30.61706242
26NOga,114.4162983,30.61933689,114.42182849999999,30.61706238,114.4218284,30.61706242,114.4273496,30.61478148
26NOga,114.42182849999999,30.61706238,114.4162983,30.61933689,114.4273496,30.61478148,114.4218284,30.61706242
26noQ4,114.29131100000001,30.63323472,114.2967889,30.63085362,114.296748,30.63082634,114.3022325,30.62845304
26noQ4,114.2967889,30.63085362,114.29135190000001,30.63326196,114.3022325,30.62845304,114.2967889,30.63085366
26noQ4,114.29135190000001,30.63326196,114.2967889,30.63085362,114.2967889,30.63085366,114.3022325,30.62845304
26noQ4,114.2967889,30.63085362,114.29135190000001,30.63326196,114.3022325,30.62845304,114.2967889,30.63085366
26noQ4,114.29135190000001,30.63326196,114.2967889,30.63085362,114.2967889,30.63085366,114.3022325,30.62845304
26noQ4,114.2967889,30.63085362,114.29135190000001,30.63326196,114.3022325,30.62845304,114.2967889,30.63085366
26noQ4,114.29135190000001,30.63326196,114.2967889,30.63085362,114.2967889,30.63085366,114.3022325,30.62845304
26noQ4,114.2967889,30.63085362,114.29135190000001,30.63326196,114.3022325,30.62845304,114.2967889,30.63085366
26-Nov-04,114.26819950000001,30.62419849,114.2700902,30.62656033,114.2736172,30.621757799999997,114.27550890000002,30.62412234
26-Nov-04,114.2700902,30.62656033,114.27550900000001,30.62412229,114.27550890000002,30.62412234,114.2809305,30.62168888
26-Nov-04,114.27550900000001,30.62412229,114.26651580000001,30.62548002,114.2809305,30.62168888,114.271933,30.62303842
26-Nov-04,114.26651580000001,30.62548002,114.271933,30.62303838,114.271933,30.62303842,114.2773523,30.62060072
26-Nov-04,114.271933,30.62303838,114.26651580000001,30.62548002,114.2773523,30.62060072,114.271933,30.62303842
26-Nov-04,114.26651580000001,30.62548002,114.271933,30.62303838,114.271933,30.62303842,114.2773523,30.62060072
26-Nov-04,114.271933,30.62303838,114.26651580000001,30.62548002,114.2773523,30.62060072,114.271933,30.62303842
26-Nov-04,114.26651580000001,30.62548002,114.271933,30.62303838,114.271933,30.62303842,114.2773523,30.62060072
26-Nov-04,114.271933,30.62303838,114.26651580000001,30.62548002,114.2773523,30.62060072,114.271933,30.62303842
26-Nov-04,114.26651580000001,30.62548002,114.2611993,30.61855852,114.271933,30.62303842,114.2666148,30.6161102
26-Nov-04,114.2611993,30.61855852,114.2666149,30.61611016,114.2666148,30.6161102,114.27203130000001,30.6136648
26-Nov-04,114.2666149,30.61611016,114.2611993,30.61855852,114.27203130000001,30.6136648,114.2666148,30.6161102
26-Nov-04,114.2611993,30.61855852,114.2666149,30.61611016,114.2666148,30.6161102,114.27203130000001,30.6136648
26-Nov-04,114.2666149,30.61611016,114.2611993,30.61855852,114.27203130000001,30.6136648,114.2666148,30.6161102
26-Nov-04,114.2611993,30.61855852,114.2666837,30.61673484,114.2666148,30.6161102,114.27210020000001,30.61428979
26-Nov-04,114.2666837,30.61673484,114.26126799999999,30.6191829,114.27210020000001,30.61428979,114.2666836,30.61673488
26-Nov-04,114.26126799999999,30.6191829,114.2666837,30.61673484,114.2666836,30.61673488,114.27210020000001,30.61428979
26-Nov-04,114.2666837,30.61673484,114.26126799999999,30.6191829,114.27210020000001,30.61428979,114.2666836,30.61673488
26-Nov-04,114.26126799999999,30.6191829,114.2666837,30.61673484,114.2666836,30.61673488,114.27210020000001,30.61428979
26-Nov-04,114.2666837,30.61673484,114.26126799999999,30.6191829,114.27210020000001,30.61428979,114.2666836,30.61673488
26-Nov-04,114.26126799999999,30.6191829,114.2666837,30.61673484,114.2666836,30.61673488,114.27210020000001,30.61428979
26-Nov-04,114.2666837,30.61673484,114.26126799999999,30.6191829,114.27210020000001,30.61428979,114.2666836,30.61673488
26-Nov-04,114.26126799999999,30.6191829,114.2666837,30.61673484,114.2666836,30.61673488,114.27210020000001,30.61428979
26-Nov-04,114.2666837,30.61673484,114.26126799999999,30.6191829,114.27210020000001,30.61428979,114.2666836,30.61673488
26-Nov-04,114.26126799999999,30.6191829,114.26639750000001,30.61887136,114.2666836,30.61673488,114.27181409999999,30.61642695
26-Nov-04,114.26639750000001,30.61887136,114.2609816,30.62131873,114.27181409999999,30.61642695,114.26639740000002,30.618871399999996
26-Nov-04,114.2609816,30.62131873,114.26639750000001,30.61887136,114.26639740000002,30.618871399999996,114.27181409999999,30.61642695
26-Nov-04,114.26639750000001,30.61887136,114.2609816,30.62131873,114.27181409999999,30.61642695,114.26639740000002,30.618871399999996
26NPJv,114.3046135,30.558582300000005,114.30273580000001,30.56199804,114.3100617,30.55616735,114.30818159999998,30.55958096
26NPJv,114.30273580000001,30.56199804,114.3100618,30.55616731,114.30818159999998,30.55958096,114.31551809999999,30.55376146
26NPJv,114.3100618,30.55616731,114.3046135,30.558582300000005,114.31551809999999,30.55376146,114.3100617,30.55616735
26NPJv,114.3046135,30.558582300000005,114.3100618,30.55616731,114.3100617,30.55616735,114.31551809999999,30.55376146
26NPJv,114.3100618,30.55616731,114.3046135,30.558582300000005,114.31551809999999,30.55376146,114.3100617,30.55616735
26NPJv,114.3046135,30.558582300000005,114.3100618,30.55616731,114.3100617,30.55616735,114.31551809999999,30.55376146
26NPJv,114.3100618,30.55616731,114.3046135,30.558582300000005,114.31551809999999,30.55376146,114.3100617,30.55616735
26NPkv,114.38537079999999,30.51748826,114.38830659999999,30.51123415,114.3909132,30.51518268,114.3938485,30.5089279
26NPkv,114.38830659999999,30.51123415,114.38554350000001,30.52251754,114.3938485,30.5089279,114.3910864,30.52021362
26NPkv,114.38554350000001,30.52251754,114.37896,30.51726821,114.3910864,30.52021362,114.384501,30.51495861
26NPkv,114.37896,30.51726821,114.3824535,30.52224026,114.384501,30.51495861,114.3879959,30.51993457
26NPkv,114.3824535,30.52224026,114.3883501,30.519869399999997,114.3879959,30.51993457,114.39389270000001,30.51756583
26NPkv,114.3883501,30.519869399999997,114.3828075,30.52217493,114.39389270000001,30.51756583,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.3883501,30.519869399999997,114.38835,30.51986944,114.39389270000001,30.51756583
26NPkv,114.3883501,30.519869399999997,114.3828075,30.52217493,114.39389270000001,30.51756583,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.3883501,30.519869399999997,114.38835,30.51986944,114.39389270000001,30.51756583
26NPkv,114.3883501,30.519869399999997,114.3828075,30.52217493,114.39389270000001,30.51756583,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.3883501,30.519869399999997,114.38835,30.51986944,114.39389270000001,30.51756583
26NPkv,114.3883501,30.519869399999997,114.3828075,30.52217493,114.39389270000001,30.51756583,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.3883501,30.519869399999997,114.38835,30.51986944,114.39389270000001,30.51756583
26NPkv,114.3883501,30.519869399999997,114.3828075,30.52217493,114.39389270000001,30.51756583,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.3883501,30.519869399999997,114.38835,30.51986944,114.39389270000001,30.51756583
26NPkv,114.3883501,30.519869399999997,114.3828075,30.52217493,114.39389270000001,30.51756583,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.3883501,30.519869399999997,114.38835,30.51986944,114.39389270000001,30.51756583
26NPkv,114.3883501,30.519869399999997,114.3828075,30.52217493,114.39389270000001,30.51756583,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.3883501,30.519869399999997,114.38835,30.51986944,114.39389270000001,30.51756583
26NPkv,114.3883501,30.519869399999997,114.3828075,30.52217493,114.39389270000001,30.51756583,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.40449950000001,30.50298303,114.38835,30.51986944,114.41003319999999,30.50067457
26NPkv,114.40449950000001,30.50298303,114.3828075,30.52217493,114.41003319999999,30.50067457,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.40449950000001,30.50298303,114.38835,30.51986944,114.41003319999999,30.50067457
26NPkv,114.40449950000001,30.50298303,114.3828075,30.52217493,114.41003319999999,30.50067457,114.38835,30.51986944
26NPkv,114.3828075,30.52217493,114.40449950000001,30.50298303,114.38835,30.51986944,114.41003319999999,30.50067457
