3nepNq,114.25410759999998,30.57553681,114.24869299999999,30.57800601,114.2595199,30.573068199999998,114.2541074,30.57553684
3nepNq,114.24869299999999,30.57800601,114.25410759999998,30.57553681,114.2541074,30.57553684,114.2595199,30.573068199999998
3nepNq,114.25410759999998,30.57553681,114.24869299999999,30.57800601,114.2595199,30.573068199999998,114.2541074,30.57553684
3nepNq,114.24869299999999,30.57800601,114.25410759999998,30.57553681,114.2541074,30.57553684,114.2595199,30.573068199999998
3nepNq,114.25410759999998,30.57553681,114.24869299999999,30.57800601,114.2595199,30.573068199999998,114.2541074,30.57553684
3nepOa,114.3291761,30.51728236,114.33466000000001,30.5149,114.33465990000002,30.51490004,114.3401524,30.51252727
3nepOa,114.33466000000001,30.5149,114.3291761,30.51728236,114.3401524,30.51252727,114.33465990000002,30.51490004
3nepOa,114.3291761,30.51728236,114.33466000000001,30.5149,114.33465990000002,30.51490004,114.3401524,30.51252727
3nepOa,114.33466000000001,30.5149,114.3291761,30.51728236,114.3401524,30.51252727,114.33465990000002,30.51490004
3nepOa,114.3291761,30.51728236,114.33466000000001,30.5149,114.33465990000002,30.51490004,114.3401524,30.51252727
3nepOa,114.33466000000001,30.5149,114.3291761,30.51728236,114.3401524,30.51252727,114.33465990000002,30.51490004
3nePoM,114.2306268,30.60591134,114.22582209999999,30.60500354,114.2360592,30.60345596,114.231261,30.60255066
3nePoM,114.22582209999999,30.60500354,114.23591129999998,30.60350038,114.231261,30.60255066,114.2413374,30.60104188
3nePoM,114.23591129999998,30.60350038,114.23047849999999,30.60595571,114.2413374,30.60104188,114.23591110000001,30.60350042
3nePoM,114.23047849999999,30.60595571,114.23591129999998,30.60350038,114.23591110000001,30.60350042,114.2413374,30.60104188
3nePoM,114.23591129999998,30.60350038,114.23047849999999,30.60595571,114.2413374,30.60104188,114.23591110000001,30.60350042
3nepPm,114.24698149999999,30.61626973,114.2477378,30.61409788,114.2524,30.61381518,114.25315570000001,30.61164255
3nepPm,114.2477378,30.61409788,114.2456365,30.60170316,114.25315570000001,30.61164255,114.2510545,30.59924269
3nepPm,114.2456365,30.60170316,114.24021429999999,30.60416244,114.2510545,30.59924269,114.24563640000001,30.6017032
3nepQq,114.24947220000001,30.65524795,114.25086999999999,30.65454695,114.2548929,30.65281031,114.25629009999999,30.65210932
3nepQq,114.25086999999999,30.65454695,114.2431838,30.65199838,114.25629009999999,30.65210932,114.2486078,30.649558799999998
3nepQq,114.2431838,30.65199838,114.2511168,30.65200835,114.2486078,30.649558799999998,114.25653659999999,30.64956967
3nepVm,114.1899235,30.61567632,114.1843926,30.61807041,114.1954392,30.61327182,114.18992340000001,30.61567636
3nepxa,114.31925279999999,30.55441296,114.32111200000001,30.55383663,114.3247236,30.55202387,114.3265858,30.551450899999995
3nepxa,114.32111200000001,30.55383663,114.326302,30.55141501,114.3265858,30.551450899999995,114.33178410000001,30.54903839
3nepxa,114.326302,30.55141501,114.3208287,30.55380133,114.33178410000001,30.54903839,114.326302,30.55141505
3nepxa,114.3208287,30.55380133,114.326302,30.55141501,114.326302,30.55141505,114.33178410000001,30.54903839
3nepxa,114.326302,30.55141501,114.3208287,30.55380133,114.33178410000001,30.54903839,114.326302,30.55141505
3nepxg,114.1913007,30.62582957,114.191125,30.61825543,114.1968137,30.62342695,114.1966378,30.61584998
3nepxg,114.191125,30.61825543,114.1965534,30.61705653,114.1966378,30.61584998,114.20205220000001,30.61464194
3nepxg,114.1965534,30.61705653,114.19104009999998,30.61946139,114.20205220000001,30.61464194,114.19655320000001,30.61705658
3nepXq,114.3267092,30.66144546,114.3322017,30.65911325,114.3322015,30.65911329,114.3377027,30.65679047
3nepXq,114.3322017,30.65911325,114.3267092,30.66144546,114.3377027,30.65679047,114.3322015,30.65911329
3nepXq,114.3267092,30.66144546,114.3322017,30.65911325,114.3322015,30.65911329,114.3377027,30.65679047
3nepXq,114.3322017,30.65911325,114.3267092,30.66144546,114.3377027,30.65679047,114.3322015,30.65911329
3nepXq,114.3267092,30.66144546,114.3322017,30.65911325,114.3322015,30.65911329,114.3377027,30.65679047
3nepXq,114.3322017,30.65911325,114.3267092,30.66144546,114.3377027,30.65679047,114.3322015,30.65911329
3nepXq,114.3267092,30.66144546,114.3322017,30.65911325,114.3322015,30.65911329,114.3377027,30.65679047
3nepXq,114.3322017,30.65911325,114.3267092,30.66144546,114.3377027,30.65679047,114.3322015,30.65911329
3nepXq,114.3267092,30.66144546,114.3322017,30.65911325,114.3322015,30.65911329,114.3377027,30.65679047
3nepXq,114.3322017,30.65911325,114.3267092,30.66144546,114.3377027,30.65679047,114.3322015,30.65911329
3nepyE,114.24102090000001,30.608203200000002,114.2407134,30.60261732,114.24644270000002,30.60574545,114.24613500000001,30.600157399999997
3nepZm,114.3246385,30.59714487,114.3301196,30.5947652,114.33012179999999,30.59478184,114.33561170000002,30.59241171
3nepZm,114.3301196,30.5947652,114.3246363,30.59712829,114.33561170000002,30.59241171,114.3301196,30.59476525
3neQ07,114.26271909999998,30.65318978,114.26443929999999,30.64796361,114.2681378,30.65075716,114.26985790000002,30.64552994
3neQ07,114.264669,30.64812115,114.2700878,30.64568767,114.2700877,30.64568772,114.2755081,30.643257799999997
3neQ07,114.2700878,30.64568767,114.264669,30.64812115,114.2755081,30.643257799999997,114.2700877,30.64568772
3neQ07,114.264669,30.64812115,114.2700878,30.64568767,114.2700877,30.64568772,114.2755081,30.643257799999997
3neQ07,114.2700878,30.64568767,114.264669,30.64812115,114.2755081,30.643257799999997,114.2700877,30.64568772
3neQ07,114.264669,30.64812115,114.2700878,30.64568767,114.2700877,30.64568772,114.2755081,30.643257799999997
3neQ07,114.2700878,30.64568767,114.264669,30.64812115,114.2755081,30.643257799999997,114.2700877,30.64568772
3neQ07,114.264669,30.64812115,114.2700878,30.64568767,114.2700877,30.64568772,114.2755081,30.643257799999997
3neQ07,114.2700878,30.64568767,114.264669,30.64812115,114.2755081,30.643257799999997,114.2700877,30.64568772
