27GnE5,114.20369769999999,30.62579412,114.2069675,30.62491049,114.20918030000001,30.62337271,114.21244270000001,30.62248438
27GnE5,114.2069675,30.62491049,114.2018395,30.62583446,114.21244270000001,30.62248438,114.2073264,30.62341566
27GnE5,114.2018597,30.62582962,114.2036982,30.62579352,114.20734650000001,30.62341079,114.2091808,30.62337211
27GnE5,114.2036982,30.62579352,114.2055101,30.62373383,114.2091808,30.62337211,114.2109884,30.62130913
27GnE5,114.2055101,30.62373383,114.2036999,30.62579412,114.2109884,30.62130913,114.2091825,30.62337271
27GnE5,114.2036999,30.62579412,114.2028154,30.62289334,114.2091825,30.62337271,114.2082997,30.62047195
27GnE5,114.2028154,30.62289334,114.20178529999998,30.62585462,114.2082997,30.62047195,114.2072723,30.6234359
27GnE5,114.20178529999998,30.62585462,114.20547350000001,30.62368059,114.2072723,30.6234359,114.21095190000001,30.62125592
27GnE5,114.20547350000001,30.62368059,114.20282649999999,30.62289716,114.21095190000001,30.62125592,114.2083108,30.62047576
27GnE5,114.2028382,30.62288181,114.20327659999998,30.62584155,114.20832250000001,30.62046038,114.2087601,30.62342074
27GnE5,114.20327659999998,30.62584155,114.2087602,30.6234207,114.2087601,30.62342074,114.2142314,30.62099173
27GnE5,114.2087602,30.6234207,114.20327659999998,30.62584155,114.2142314,30.62099173,114.2087601,30.62342074
27GnE5,114.2035972,30.62594565,114.20908,30.6235244,114.20908,30.62352444,114.21455060000001,30.62109508
27GnE5,114.20908,30.6235244,114.2035972,30.62594565,114.21455060000001,30.62109508,114.20908,30.62352444
27GnE5,114.2035972,30.62594565,114.20908,30.6235244,114.20908,30.62352444,114.21455060000001,30.62109508
27GnE5,114.20908,30.6235244,114.2035972,30.62594565,114.21455060000001,30.62109508,114.20908,30.62352444
27GnE5,114.2035972,30.62594565,114.20908,30.6235244,114.20908,30.62352444,114.21455060000001,30.62109508
27GnE5,114.20908,30.6235244,114.2035645,30.62583276,114.21455060000001,30.62109508,114.20904740000002,30.62341155
27GnE5,114.2035645,30.62583276,114.2090476,30.62341151,114.20904740000002,30.62341155,114.2145182,30.62098218
27GnE5,114.2090476,30.62341151,114.2035645,30.62583276,114.2145182,30.62098218,114.20904740000002,30.62341155
27GnE5,114.2035645,30.62583276,114.20340459999998,30.62416005,114.20904740000002,30.62341155,114.2088877,30.62173837
27GnE5,114.20340459999998,30.62416005,114.2088878,30.62173832,114.2088877,30.62173837,114.21435859999998,30.619308500000002
27GnE5,114.2088878,30.62173832,114.20340459999998,30.62416005,114.21435859999998,30.619308500000002,114.2088877,30.62173837
27GnE5,114.20340459999998,30.62416005,114.2088878,30.62173832,114.2088877,30.62173837,114.21435859999998,30.619308500000002
27GnE5,114.2088878,30.62173832,114.20340459999998,30.62416005,114.21435859999998,30.619308500000002,114.2088877,30.62173837
27GnE5,114.20340459999998,30.62416005,114.2023844,30.62567488,114.2088877,30.62173837,114.20787,30.62325524
27GnE5,114.2023844,30.62567488,114.2078701,30.623255199999996,114.20787,30.62325524,114.2133432,30.62082726
27GnE5,114.2078701,30.623255199999996,114.2023844,30.62567488,114.2133432,30.62082726,114.20787,30.62325524
27GnE5,114.2023844,30.62567488,114.2078701,30.623255199999996,114.20787,30.62325524,114.2133432,30.62082726
27GnE5,114.2078701,30.623255199999996,114.2023844,30.62567488,114.2133432,30.62082726,114.20787,30.62325524
27GnE5,114.2023844,30.62567488,114.2078701,30.623255199999996,114.20787,30.62325524,114.2133432,30.62082726
27GnE5,114.2078701,30.623255199999996,114.2023844,30.62567488,114.2133432,30.62082726,114.20787,30.62325524
27GnE5,114.2023844,30.62567488,114.2078701,30.623255199999996,114.20787,30.62325524,114.2133432,30.62082726
27GnE5,114.2078701,30.623255199999996,114.2028287,30.62290536,114.2133432,30.62082726,114.20831299999999,30.62048396
27GnE5,114.2028287,30.62290536,114.20831310000001,30.62048392,114.20831299999999,30.62048396,114.21378500000002,30.61805429
27GnE5,114.20831310000001,30.62048392,114.2028287,30.62290536,114.21378500000002,30.61805429,114.20831299999999,30.62048396
27GnE5,114.2028287,30.62290536,114.20831310000001,30.62048392,114.20831299999999,30.62048396,114.21378500000002,30.61805429
27GnE5,114.20831310000001,30.62048392,114.2028287,30.62290536,114.21378500000002,30.61805429,114.20831299999999,30.62048396
27GnE5,114.2028287,30.62290536,114.20831310000001,30.62048392,114.20831299999999,30.62048396,114.21378500000002,30.61805429
27GnE5,114.20831310000001,30.62048392,114.2028287,30.62290536,114.21378500000002,30.61805429,114.20831299999999,30.62048396
27GnE5,114.2028287,30.62290536,114.20831310000001,30.62048392,114.20831299999999,30.62048396,114.21378500000002,30.61805429
27GnE5,114.20831310000001,30.62048392,114.2028287,30.62290536,114.21378500000002,30.61805429,114.20831299999999,30.62048396
27GnE5,114.2028287,30.62290536,114.20831310000001,30.62048392,114.20831299999999,30.62048396,114.21378500000002,30.61805429
27GnE5,114.20831310000001,30.62048392,114.2028287,30.62290536,114.21378500000002,30.61805429,114.20831299999999,30.62048396
27GnE5,114.2028287,30.62290536,114.2083392,30.62049854,114.20831299999999,30.62048396,114.2138111,30.61806888
27GnE5,114.2083392,30.62049854,114.2028549,30.62292001,114.2138111,30.61806888,114.20833909999999,30.62049858
27GnE5,114.2028549,30.62292001,114.2083392,30.62049854,114.20833909999999,30.62049858,114.2138111,30.61806888
27GnE5,114.2083392,30.62049854,114.2028549,30.62292001,114.2138111,30.61806888,114.20833909999999,30.62049858
27GnE5,114.2028549,30.62292001,114.2083392,30.62049854,114.20833909999999,30.62049858,114.2138111,30.61806888
27GnE5,114.2083392,30.62049854,114.2028549,30.62292001,114.2138111,30.61806888,114.20833909999999,30.62049858
27GnE5,114.2028549,30.62292001,114.2083392,30.62049854,114.20833909999999,30.62049858,114.2138111,30.61806888
27GnE5,114.2083392,30.62049854,114.2028549,30.62292001,114.2138111,30.61806888,114.20833909999999,30.62049858
27GnE5,114.2028549,30.62292001,114.2083392,30.62049854,114.20833909999999,30.62049858,114.2138111,30.61806888
27GnE5,114.2083392,30.62049854,114.2028549,30.62292001,114.2138111,30.61806888,114.20833909999999,30.62049858
27GnE5,114.2029943,30.622993,114.20847830000001,30.62057136,114.20847820000002,30.6205714,114.2139499,30.61814156
27GnE5,114.20847830000001,30.62057136,114.2029943,30.622993,114.2139499,30.61814156,114.20847820000002,30.6205714
27GnE5,114.2029943,30.622993,114.20847830000001,30.62057136,114.20847820000002,30.6205714,114.2139499,30.61814156
27GnE5,114.20847830000001,30.62057136,114.2029943,30.622993,114.2139499,30.61814156,114.20847820000002,30.6205714
27GnE5,114.2029943,30.622993,114.20847830000001,30.62057136,114.20847820000002,30.6205714,114.2139499,30.61814156
27GnE5,114.20847830000001,30.62057136,114.2029943,30.622993,114.2139499,30.61814156,114.20847820000002,30.6205714
27GnE5,114.2029943,30.622993,114.2024111,30.62573339,114.20847820000002,30.6205714,114.2078966,30.62331374
27GnE5,114.2024111,30.62573339,114.20789669999999,30.62331371,114.2078966,30.62331374,114.21336979999998,30.62088576
27GnE5,114.20789669999999,30.62331371,114.2024111,30.62573339,114.21336979999998,30.62088576,114.2078966,30.62331374
27GnE5,114.2024111,30.62573339,114.20789669999999,30.62331371,114.2078966,30.62331374,114.21336979999998,30.62088576
27GnE5,114.20789669999999,30.62331371,114.2024111,30.62573339,114.21336979999998,30.62088576,114.2078966,30.62331374
27GnE5,114.2024111,30.62573339,114.20832069999999,30.62048743,114.2078966,30.62331374,114.21379259999999,30.61805779
27GnE5,114.20832069999999,30.62048743,114.20283629999999,30.62290887,114.21379259999999,30.61805779,114.20832060000001,30.62048746
27GnE5,114.20283629999999,30.62290887,114.20832069999999,30.62048743,114.20832060000001,30.62048746,114.21379259999999,30.61805779
27GnE5,114.20832069999999,30.62048743,114.20283629999999,30.62290887,114.21379259999999,30.61805779,114.20832060000001,30.62048746
27GnE5,114.20283629999999,30.62290887,114.20832069999999,30.62048743,114.20832060000001,30.62048746,114.21379259999999,30.61805779
27GnE5,114.20832069999999,30.62048743,114.20283629999999,30.62290887,114.21379259999999,30.61805779,114.20832060000001,30.62048746
27GnE5,114.20283629999999,30.62290887,114.20832069999999,30.62048743,114.20832060000001,30.62048746,114.21379259999999,30.61805779
27GnE5,114.20830659999999,30.62047951,114.2028222,30.62290095,114.21377849999999,30.61804989,114.20830649999999,30.62047955
27GnE5,114.2028222,30.62290095,114.20830659999999,30.62047951,114.20830649999999,30.62047955,114.21377849999999,30.61804989
27GnE5,114.20830659999999,30.62047951,114.2028222,30.62290095,114.21377849999999,30.61804989,114.20830649999999,30.62047955
27GnE5,114.2028222,30.62290095,114.20830659999999,30.62047951,114.20830649999999,30.62047955,114.21377849999999,30.61804989
27GnE5,114.20830659999999,30.62047951,114.2028222,30.62290095,114.21377849999999,30.61804989,114.20830649999999,30.62047955
27GnE5,114.2028222,30.62290095,114.20830659999999,30.62047951,114.20830649999999,30.62047955,114.21377849999999,30.61804989
27GnE5,114.20830500000001,30.62047981,114.2028206,30.62290124,114.21377690000001,30.61805019,114.20830490000002,30.62047985
27GnE5,114.2028206,30.62290124,114.20830500000001,30.62047981,114.20830490000002,30.62047985,114.21377690000001,30.61805019
27GnE5,114.20830500000001,30.62047981,114.2028206,30.62290124,114.21377690000001,30.61805019,114.20830490000002,30.62047985
27GnE5,114.2028206,30.62290124,114.20830500000001,30.62047981,114.20830490000002,30.62047985,114.21377690000001,30.61805019
27GnE5,114.20830500000001,30.62047981,114.2028206,30.62290124,114.21377690000001,30.61805019,114.20830490000002,30.62047985
27GnE5,114.2028206,30.62290124,114.20830500000001,30.62047981,114.20830490000002,30.62047985,114.21377690000001,30.61805019
27GnE5,114.2083482,30.62047526,114.2028638,30.62289676,114.21382,30.61804558,114.208348,30.620475300000003
27GnE5,114.2028638,30.62289676,114.2083482,30.62047526,114.208348,30.620475300000003,114.21382,30.61804558
27GnE5,114.2083482,30.62047526,114.2028638,30.62289676,114.21382,30.61804558,114.208348,30.620475300000003
27GnE5,114.2028638,30.62289676,114.2083482,30.62047526,114.208348,30.620475300000003,114.21382,30.61804558
27GnE5,114.208312,30.62048392,114.20282759999998,30.62290536,114.21378390000001,30.61805429,114.2083119,30.62048396
27GnE5,114.20282759999998,30.62290536,114.208312,30.62048392,114.2083119,30.62048396,114.21378390000001,30.61805429
27GnE5,114.208312,30.62048392,114.20282759999998,30.62290536,114.21378390000001,30.61805429,114.2083119,30.62048396
27GnE5,114.20282759999998,30.62290536,114.208312,30.62048392,114.2083119,30.62048396,114.21378390000001,30.61805429
27GnE5,114.208312,30.62048392,114.20282759999998,30.62290536,114.21378390000001,30.61805429,114.2083119,30.62048396
27GnE5,114.20282759999998,30.62290536,114.208312,30.62048392,114.2083119,30.62048396,114.21378390000001,30.61805429
27GnE5,114.208312,30.62048392,114.20282759999998,30.62290536,114.21378390000001,30.61805429,114.2083119,30.62048396
27GnE5,114.20282759999998,30.62290536,114.208312,30.62048392,114.2083119,30.62048396,114.21378390000001,30.61805429
27GnE5,114.208312,30.62048392,114.20282759999998,30.62290536,114.21378390000001,30.61805429,114.2083119,30.62048396
27GnE5,114.20282759999998,30.62290536,114.208312,30.62048392,114.2083119,30.62048396,114.21378390000001,30.61805429
27GnE5,114.208312,30.62048392,114.2033746,30.62414209,114.21378390000001,30.61805429,114.2088578,30.62172044
27GnE5,114.2033746,30.62414209,114.20885790000001,30.62172041,114.2088578,30.62172044,114.21432879999999,30.61929061
27GnE5,114.20885790000001,30.62172041,114.2033746,30.62414209,114.21432879999999,30.61929061,114.2088578,30.62172044
27GnE5,114.2033746,30.62414209,114.20885790000001,30.62172041,114.2088578,30.62172044,114.21432879999999,30.61929061
27GnE5,114.20885790000001,30.62172041,114.2033746,30.62414209,114.21432879999999,30.61929061,114.2088578,30.62172044
27GnE5,114.2033746,30.62414209,114.20885790000001,30.62172041,114.2088578,30.62172044,114.21432879999999,30.61929061
27GnE5,114.20885790000001,30.62172041,114.2033746,30.62414209,114.21432879999999,30.61929061,114.2088578,30.62172044
27GnE5,114.2033746,30.62414209,114.20885790000001,30.62172041,114.2088578,30.62172044,114.21432879999999,30.61929061
27GnE5,114.20885790000001,30.62172041,114.20282140000002,30.62289965,114.21432879999999,30.61929061,114.2083057,30.62047825
27GnE5,114.20282140000002,30.62289965,114.20830579999999,30.62047821,114.2083057,30.62047825,114.2137777,30.61804859
27GnE5,114.20830579999999,30.62047821,114.20282140000002,30.62289965,114.2137777,30.61804859,114.2083057,30.62047825
27GnE5,114.20282140000002,30.62289965,114.20830579999999,30.62047821,114.2083057,30.62047825,114.2137777,30.61804859
27GnE5,114.20830579999999,30.62047821,114.20282140000002,30.62289965,114.2137777,30.61804859,114.2083057,30.62047825
27GnE5,114.20282140000002,30.62289965,114.20830579999999,30.62047821,114.2083057,30.62047825,114.2137777,30.61804859
27GnE5,114.20831070000001,30.62048202,114.2028263,30.62290346,114.21378259999999,30.61805239,114.20831059999999,30.62048206
27GnE5,114.2028263,30.62290346,114.20831070000001,30.62048202,114.20831059999999,30.62048206,114.21378259999999,30.61805239
27GnE5,114.20831229999999,30.62048252,114.2028279,30.62290396,114.21378419999999,30.61805289,114.2083122,30.62048256
27GnE5,114.2028279,30.62290396,114.20831229999999,30.62048252,114.2083122,30.62048256,114.21378419999999,30.61805289
27GnE5,114.20831229999999,30.62048252,114.2028279,30.62290396,114.21378419999999,30.61805289,114.2083122,30.62048256
27GnE5,114.2028279,30.62290396,114.20831229999999,30.62048252,114.2083122,30.62048256,114.21378419999999,30.61805289
27GnE5,114.20831229999999,30.62048252,114.2028279,30.62290396,114.21378419999999,30.61805289,114.2083122,30.62048256
27GnE5,114.2028279,30.62290396,114.20831229999999,30.62048252,114.2083122,30.62048256,114.21378419999999,30.61805289
27GnE5,114.20831229999999,30.62048252,114.2028279,30.62290396,114.21378419999999,30.61805289,114.2083122,30.62048256
27GnE5,114.2028279,30.62290396,114.20831229999999,30.62048252,114.2083122,30.62048256,114.21378419999999,30.61805289
27GnE5,114.20831580000001,30.62048632,114.20283140000001,30.62290777,114.21378770000001,30.61805669,114.20831570000001,30.62048636
27GnE5,114.20283140000001,30.62290777,114.20831580000001,30.62048632,114.20831570000001,30.62048636,114.21378770000001,30.61805669
27GnE5,114.20831580000001,30.62048632,114.20283140000001,30.62290777,114.21378770000001,30.61805669,114.20831570000001,30.62048636
27GnE5,114.20283140000001,30.62290777,114.20831580000001,30.62048632,114.20831570000001,30.62048636,114.21378770000001,30.61805669
27GnE5,114.20831580000001,30.62048632,114.20283140000001,30.62290777,114.21378770000001,30.61805669,114.20831570000001,30.62048636
27GnE5,114.20283140000001,30.62290777,114.20831580000001,30.62048632,114.20831570000001,30.62048636,114.21378770000001,30.61805669
27GnE5,114.20831580000001,30.62048632,114.20283140000001,30.62290777,114.21378770000001,30.61805669,114.20831570000001,30.62048636
27GnE5,114.20283140000001,30.62290777,114.20831580000001,30.62048632,114.20831570000001,30.62048636,114.21378770000001,30.61805669
27GnE5,114.20833290000002,30.62046794,114.20284850000002,30.62288943,114.21380479999999,30.61803828,114.2083328,30.62046799
27GnE5,114.20284850000002,30.62288943,114.20833290000002,30.62046794,114.2083328,30.62046799,114.21380479999999,30.61803828
27GnE5,114.20833290000002,30.62046794,114.20284850000002,30.62288943,114.21380479999999,30.61803828,114.2083328,30.62046799
27GnE5,114.20284850000002,30.62288943,114.20830249999999,30.62047491,114.2083328,30.62046799,114.21377439999999,30.61804529
27GnE5,114.20830249999999,30.62047491,114.20281809999999,30.62289634,114.21377439999999,30.61804529,114.2083024,30.62047495
27GnE5,114.20281809999999,30.62289634,114.20830249999999,30.62047491,114.2083024,30.62047495,114.21377439999999,30.61804529
27GnE5,114.20830249999999,30.62047491,114.20281809999999,30.62289634,114.21377439999999,30.61804529,114.2083024,30.62047495
27GnE5,114.20281809999999,30.62289634,114.20830249999999,30.62047491,114.2083024,30.62047495,114.21377439999999,30.61804529
27GnE5,114.20830249999999,30.62047491,114.20281409999998,30.62288934,114.21377439999999,30.61804529,114.20829840000002,30.62046795
27GnE5,114.20281409999998,30.62288934,114.20829850000001,30.62046791,114.20829840000002,30.62046795,114.21377040000002,30.61803829
27GnE5,114.20829850000001,30.62046791,114.20281409999998,30.62288934,114.21377040000002,30.61803829,114.20829840000002,30.62046795
27GnE5,114.20281409999998,30.62288934,114.20829850000001,30.62046791,114.20829840000002,30.62046795,114.21377040000002,30.61803829
27GnE5,114.20829850000001,30.62046791,114.20281409999998,30.62288934,114.21377040000002,30.61803829,114.20829840000002,30.62046795
27GnE5,114.20281409999998,30.62288934,114.20829850000001,30.62046791,114.20829840000002,30.62046795,114.21377040000002,30.61803829
27GnE5,114.20829850000001,30.62046791,114.20281409999998,30.62288934,114.21377040000002,30.61803829,114.20829840000002,30.62046795
27GnE5,114.20281409999998,30.62288934,114.20829850000001,30.62046791,114.20829840000002,30.62046795,114.21377040000002,30.61803829
27GnLv,114.31768100000001,30.64533436,114.31840020000001,30.64190843,114.3231571,30.64297781,114.32387720000001,30.63955178
27GnLv,114.31840020000001,30.64190843,114.31768100000001,30.64533436,114.32387720000001,30.63955178,114.3231571,30.64297781
27GnLv,114.31768100000001,30.64533436,114.31840020000001,30.64190843,114.3231571,30.64297781,114.32387720000001,30.63955178
27GnLv,114.318394,30.64190057,114.3176845,30.64533734,114.323871,30.6395439,114.3231606,30.642980800000004
27GnLv,114.3176845,30.64533734,114.3184565,30.64190932,114.3231606,30.642980800000004,114.32393359999999,30.63955277
27GnLv,114.31840430000001,30.64190733,114.3175331,30.6450216,114.32388130000001,30.63955068,114.32300900000001,30.64266463
27GnQG,114.35853759999999,30.5236832,114.35700349999999,30.52626551,114.36406389999999,30.52135319,114.36252830000001,30.52393411
27GnQG,114.35700349999999,30.52626551,114.3585392,30.523681800000002,114.36252830000001,30.52393411,114.36406550000001,30.52135179
27GnQG,114.35853780000001,30.523684000000003,114.3640642,30.52135395,114.36406409999998,30.52135399,114.36959590000001,30.519030600000004
27GnQG,114.3640642,30.52135395,114.35853780000001,30.523684000000003,114.36959590000001,30.519030600000004,114.36406409999998,30.52135399
27GnQG,114.3585392,30.523681800000002,114.36406559999999,30.52135175,114.36406550000001,30.52135179,114.3695973,30.5190284
27GnQG,114.36406559999999,30.52135175,114.3585392,30.523681800000002,114.3695973,30.5190284,114.36406550000001,30.52135179
27GnQG,114.3585392,30.523681800000002,114.36406559999999,30.52135175,114.36406550000001,30.52135179,114.3695973,30.5190284
27GnQG,114.36406559999999,30.52135175,114.3585392,30.523681800000002,114.3695973,30.5190284,114.36406550000001,30.52135179
27GnQG,114.3585392,30.523681800000002,114.36406559999999,30.52135175,114.36406550000001,30.52135179,114.3695973,30.5190284
27GnQG,114.36406559999999,30.52135175,114.3585392,30.523681800000002,114.3695973,30.5190284,114.36406550000001,30.52135179
27GnQG,114.3585392,30.523681800000002,114.36406559999999,30.52135175,114.36406550000001,30.52135179,114.3695973,30.5190284
27GnQG,114.36406559999999,30.52135175,114.3585392,30.523681800000002,114.3695973,30.5190284,114.36406550000001,30.52135179
27GnQG,114.3585365,30.52368511,114.3640629,30.52135505,114.3640628,30.52135509,114.3695946,30.5190317
27GnQG,114.3640629,30.52135505,114.3585365,30.52368511,114.3695946,30.5190317,114.3640628,30.52135509
27GnQG,114.3585365,30.52368511,114.3640642,30.52135255,114.3640628,30.52135509,114.36959590000001,30.519029200000002
27GnQG,114.3640642,30.52135255,114.35853780000001,30.5236826,114.36959590000001,30.519029200000002,114.36406409999998,30.52135259
27GnQG,114.35853780000001,30.5236826,114.3640642,30.52135255,114.36406409999998,30.52135259,114.36959590000001,30.519029200000002
27GnQG,114.3640642,30.52135255,114.35853780000001,30.5236826,114.36959590000001,30.519029200000002,114.36406409999998,30.52135259
27GnQG,114.3586301,30.52374743,114.36415659999999,30.52141752,114.36415649999999,30.52141757,114.3696884,30.51909431
27GnQG,114.36415659999999,30.52141752,114.3586301,30.52374743,114.3696884,30.51909431,114.36415649999999,30.52141757
27GnQG,114.3585389,30.523680699999996,114.3640653,30.52135065,114.3640652,30.52135069,114.369597,30.519027299999998
27GnQG,114.3640653,30.52135065,114.3585389,30.523680699999996,114.369597,30.519027299999998,114.3640652,30.52135069
27GnQG,114.3585389,30.523680699999996,114.3640653,30.52135065,114.3640652,30.52135069,114.369597,30.519027299999998
27GnQG,114.3640653,30.52135065,114.3585389,30.523680699999996,114.369597,30.519027299999998,114.3640652,30.52135069
27GnQG,114.3585389,30.523680699999996,114.3640653,30.52135065,114.3640652,30.52135069,114.369597,30.519027299999998
27GnQG,114.3640653,30.52135065,114.3585389,30.523680699999996,114.369597,30.519027299999998,114.3640652,30.52135069
27GnQG,114.3585365,30.52368371,114.3640629,30.52135365,114.3640628,30.52135369,114.3695946,30.5190303
27GnQG,114.3640629,30.52135365,114.3585365,30.52368371,114.3695946,30.5190303,114.3640628,30.52135369
27GnQG,114.3585365,30.52368371,114.3640629,30.52135365,114.3640628,30.52135369,114.3695946,30.5190303
27GnQG,114.3640629,30.52135365,114.3585365,30.52368371,114.3695946,30.5190303,114.3640628,30.52135369
27GnQG,114.3585365,30.52368371,114.3640629,30.52135365,114.3640628,30.52135369,114.3695946,30.5190303
27GnQG,114.3640629,30.52135365,114.3585365,30.52368371,114.3695946,30.5190303,114.3640628,30.52135369
27GnQG,114.3585365,30.52368371,114.3640629,30.52135365,114.3640628,30.52135369,114.3695946,30.5190303
27GnQG,114.36415500000001,30.52142272,114.3586285,30.52375263,114.3696868,30.51909951,114.36415490000002,30.52142277
27GnQG,114.3586285,30.52375263,114.36415500000001,30.52142272,114.36415490000002,30.52142277,114.3696868,30.51909951
27GnQG,114.36415500000001,30.52142272,114.3586285,30.52375263,114.3696868,30.51909951,114.36415490000002,30.52142277
27GnQG,114.3586285,30.52375263,114.36415500000001,30.52142272,114.36415490000002,30.52142277,114.3696868,30.51909951
27GnQG,114.36406229999999,30.52135395,114.35853590000002,30.52368401,114.36959399999999,30.519030600000004,114.36406219999999,30.52135399
27GnQG,114.35853590000002,30.52368401,114.36406229999999,30.52135395,114.36406219999999,30.52135399,114.36959399999999,30.519030600000004
27GnQG,114.36406229999999,30.52135395,114.35853590000002,30.52368401,114.36959399999999,30.519030600000004,114.36406219999999,30.52135399
27GnQG,114.35853590000002,30.52368401,114.36406229999999,30.52135395,114.36406219999999,30.52135399,114.36959399999999,30.519030600000004
27GnQG,114.3640463,30.52147383,114.3585199,30.52380387,114.369578,30.519150500000002,114.3640462,30.52147387
27GnQG,114.3585199,30.52380387,114.3640463,30.52147383,114.3640462,30.52147387,114.369578,30.519150500000002
27GnQG,114.3640463,30.52147383,114.3585199,30.52380387,114.369578,30.519150500000002,114.3640462,30.52147387
27GnQG,114.3585199,30.52380387,114.3640463,30.52147383,114.3640462,30.52147387,114.369578,30.519150500000002
27GnQG,114.3641545,30.52142273,114.358628,30.52375263,114.36968629999998,30.51909951,114.3641544,30.52142277
27GnQG,114.358628,30.52375263,114.3641545,30.52142273,114.3641544,30.52142277,114.36968629999998,30.51909951
27GnQG,114.3641545,30.52142273,114.358628,30.52375263,114.36968629999998,30.51909951,114.3641544,30.52142277
27GnQG,114.358628,30.52375263,114.3641545,30.52142273,114.3641544,30.52142277,114.36968629999998,30.51909951
27GnQG,114.3641545,30.52142273,114.358628,30.52375263,114.36968629999998,30.51909951,114.3641544,30.52142277
27GnQG,114.358628,30.52375263,114.3641545,30.52142273,114.3641544,30.52142277,114.36968629999998,30.51909951
27GnQG,114.36415559999999,30.52142482,114.3586291,30.52375473,114.3696874,30.51910161,114.3641555,30.52142487
27GnQG,114.3586291,30.52375473,114.36415559999999,30.52142482,114.3641555,30.52142487,114.3696874,30.51910161
27GnQG,114.36415559999999,30.52142482,114.3586291,30.52375473,114.3696874,30.51910161,114.3641555,30.52142487
27GnQG,114.3586291,30.52375473,114.36415559999999,30.52142482,114.3641555,30.52142487,114.3696874,30.51910161
