05dDYD,114.40474340000002,30.50131191,114.3992057,30.50361904,114.4102767,30.49900287,114.40474329999999,30.50131195
05dDYD,114.3992057,30.50361904,114.40474340000002,30.50131191,114.40474329999999,30.50131195,114.4102767,30.49900287
05dDYD,114.40474340000002,30.50131191,114.3992057,30.50361904,114.4102767,30.49900287,114.40474329999999,30.50131195
05dDYD,114.3992057,30.50361904,114.40474340000002,30.50131191,114.40474329999999,30.50131195,114.4102767,30.49900287
05dDYD,114.40474340000002,30.50131191,114.3992057,30.50361904,114.4102767,30.49900287,114.40474329999999,30.50131195
05ddZL,114.3364154,30.60895213,114.33847920000001,30.61077877,114.3419188,30.606616,114.34398590000002,30.60844715
05ddZL,114.33847920000001,30.61077877,114.344085,30.60839712,114.34398590000002,30.60844715,114.3496,30.60607452
05ddZL,114.344085,30.60839712,114.338578,30.61072862,114.3496,30.60607452,114.34408490000001,30.60839716
05ddZL,114.338578,30.61072862,114.344085,30.60839712,114.34408490000001,30.60839716,114.3496,30.60607452
05ddZL,114.344085,30.60839712,114.338578,30.61072862,114.3496,30.60607452,114.34408490000001,30.60839716
05ddZL,114.338578,30.61072862,114.344085,30.60839712,114.34408490000001,30.60839716,114.3496,30.60607452
05ddZL,114.344085,30.60839712,114.338578,30.61072862,114.3496,30.60607452,114.34408490000001,30.60839716
05dE7l,114.3503605,30.57477325,114.3542173,30.57406796,114.35588130000001,30.57244829,114.3597429,30.57174881
05dE7l,114.3543311,30.57449164,114.359857,30.57217278,114.35985690000001,30.57217282,114.3653889,30.56986115
05dE7l,114.359857,30.57217278,114.3543311,30.57449164,114.3653889,30.56986115,114.35985690000001,30.57217282
05dE7l,114.3543311,30.57449164,114.359857,30.57217278,114.35985690000001,30.57217282,114.3653889,30.56986115
05dE7l,114.359857,30.57217278,114.3543311,30.57449164,114.3653889,30.56986115,114.35985690000001,30.57217282
05dEQ2,114.3026665,30.572802399999997,114.3081132,30.57038904,114.3081131,30.57038909,114.31356770000001,30.56798466
05dEQ2,114.3081132,30.57038904,114.3026665,30.572802399999997,114.31356770000001,30.56798466,114.3081131,30.57038909
05dEQ2,114.3026665,30.572802399999997,114.3081132,30.57038904,114.3081131,30.57038909,114.31356770000001,30.56798466
05dEQ2,114.3081132,30.57038904,114.3026665,30.572802399999997,114.31356770000001,30.56798466,114.3081131,30.57038909
05dEQ2,114.3026665,30.572802399999997,114.3081132,30.57038904,114.3081131,30.57038909,114.31356770000001,30.56798466
05dEQ2,114.3081132,30.57038904,114.3026665,30.572802399999997,114.31356770000001,30.56798466,114.3081131,30.57038909
05dEqx,114.35779579999999,30.52657139,114.3634206,30.52438622,114.36332150000001,30.52424124,114.36895190000001,30.52206301
05dEqx,114.3634206,30.52438622,114.35789469999999,30.52671621,114.36895190000001,30.52206301,114.3634205,30.52438625
05dEqx,114.35789469999999,30.52671621,114.3634206,30.52438622,114.3634205,30.52438625,114.36895190000001,30.52206301
05dEqx,114.3634206,30.52438622,114.35789469999999,30.52671621,114.36895190000001,30.52206301,114.3634205,30.52438625
05dEqx,114.35789469999999,30.52671621,114.3634206,30.52438622,114.3634205,30.52438625,114.36895190000001,30.52206301
05dEqx,114.3634206,30.52438622,114.35789469999999,30.52671621,114.36895190000001,30.52206301,114.3634205,30.52438625
05dEXO,114.29661770000001,30.66216906,114.30191090000002,30.65924975,114.3020638,30.65978178,114.3073639,30.6568702
05dEXO,114.30191090000002,30.65924975,114.296465,30.66163756,114.3073639,30.6568702,114.3019108,30.65924979
05dEXO,114.296465,30.66163756,114.30191090000002,30.65924975,114.3019108,30.65924979,114.3073639,30.6568702
