2K0N26,114.33415149999999,30.60231055,114.3286608,30.60466298,114.33965069999999,30.59996759,114.3341514,30.60231059
2K0N56,114.35965959999999,30.4857032,114.39177959999999,30.48023128,114.3651838,30.48336344,114.3973182,30.47791708
2K0N56,114.39177959999999,30.48023128,114.40529479999998,30.48315684,114.3973182,30.47791708,114.410826,30.48084241
2K0Nd5,114.1771933,30.582792200000004,114.17162920000001,30.58517593,114.1827412,30.5803973,114.1771932,30.58279224
2K0NlN,114.32345520000001,30.54790963,114.32054550000001,30.55338132,114.32893229999999,30.54552636,114.3260183,30.55099435
2K0NlN,114.32054550000001,30.55338132,114.3260183,30.55099431,114.3260183,30.55099435,114.33149990000001,30.54861701
2K0NlN,114.3260183,30.55099431,114.32054550000001,30.55338132,114.33149990000001,30.54861701,114.3260183,30.55099435
2K0NlN,114.32054550000001,30.55338132,114.3282303,30.54756931,114.3260183,30.55099435,114.3337152,30.54519506
2K0NlN,114.3282303,30.54756931,114.32275420000002,30.54995327,114.3337152,30.54519506,114.3282303,30.54756935
2K0NlN,114.32275420000002,30.54995327,114.3282303,30.54756931,114.3282303,30.54756935,114.3337152,30.54519506
2K0NoG,114.1814712,30.63349722,114.182872,30.63328369,114.1870115,30.63111476,114.18840829999999,30.63089864
2K0NoG,114.182872,30.63328369,114.1884084,30.630898600000002,114.18840829999999,30.63089864,114.1939295,30.62850293
2K0NoG,114.1884084,30.630898600000002,114.182872,30.63328369,114.1939295,30.62850293,114.18840829999999,30.63089864
2K0NoG,114.182872,30.63328369,114.1884084,30.630898600000002,114.18840829999999,30.63089864,114.1939295,30.62850293
2K0NoG,114.1884084,30.630898600000002,114.182872,30.63328369,114.1939295,30.62850293,114.18840829999999,30.63089864
2K0NoG,114.182872,30.63328369,114.1884084,30.630898600000002,114.18840829999999,30.63089864,114.1939295,30.62850293
2K0NoG,114.1884084,30.630898600000002,114.182872,30.63328369,114.1939295,30.62850293,114.18840829999999,30.63089864
2K0NoG,114.182872,30.63328369,114.17347720000001,30.63370601,114.18840829999999,30.63089864,114.17904009999998,30.63133827
2K0NoG,114.17347720000001,30.63370601,114.1790402,30.63133822,114.17904009999998,30.63133827,114.1845871,30.62895924
2K0NoG,114.1790402,30.63133822,114.17347720000001,30.63370601,114.1845871,30.62895924,114.17904009999998,30.63133827
2K0NoG,114.17347720000001,30.63370601,114.1790402,30.63133822,114.17904009999998,30.63133827,114.1845871,30.62895924
2K0NoG,114.1790402,30.63133822,114.17347720000001,30.63370601,114.1845871,30.62895924,114.17904009999998,30.63133827
2K0NoG,114.17347720000001,30.63370601,114.1790402,30.63133822,114.17904009999998,30.63133827,114.1845871,30.62895924
2K0NoG,114.1790402,30.63133822,114.17347720000001,30.63370601,114.1845871,30.62895924,114.17904009999998,30.63133827
2K0NOv,114.3165004,30.56125635,114.32199740000001,30.55879237,114.3219673,30.55886441,114.32747309999999,30.55641007
2K0NOv,114.32199740000001,30.55879237,114.31653030000001,30.56118432,114.32747309999999,30.55641007,114.3219973,30.55879241
2K0NOv,114.31653030000001,30.56118432,114.32199740000001,30.55879237,114.3219973,30.55879241,114.32747309999999,30.55641007
2K0NOv,114.32199740000001,30.55879237,114.31653030000001,30.56118432,114.32747309999999,30.55641007,114.3219973,30.55879241
2K0nQa,114.2868215,30.54760247,114.2922463,30.54515464,114.29224609999999,30.54515468,114.2976767,30.54271418
2K0nQa,114.2922463,30.54515464,114.2868215,30.54760247,114.2976767,30.54271418,114.29224609999999,30.54515468
2K0nQa,114.2868215,30.54760247,114.2922463,30.54515464,114.29224609999999,30.54515468,114.2976767,30.54271418
2K0nQa,114.2922463,30.54515464,114.2868215,30.54760247,114.2976767,30.54271418,114.29224609999999,30.54515468
2K0nQa,114.28685149999998,30.54745548,114.2922762,30.54500763,114.2922761,30.54500768,114.2977067,30.54256717
2K0nQa,114.2922762,30.54500763,114.28685149999998,30.54745548,114.2977067,30.54256717,114.2922761,30.54500768
2K0nQa,114.28685149999998,30.54745548,114.2922762,30.54500763,114.2922761,30.54500768,114.2977067,30.54256717
2K0nQa,114.2922762,30.54500763,114.28685149999998,30.54745548,114.2977067,30.54256717,114.2922761,30.54500768
2K0nQa,114.28685149999998,30.54745548,114.2922762,30.54500763,114.2922761,30.54500768,114.2977067,30.54256717
2K0nQa,114.2922762,30.54500763,114.2902625,30.5433529,114.2977067,30.54256717,114.2956905,30.54090877
2K0nQa,114.2902625,30.5433529,114.28483999999999,30.54580414,114.2956905,30.54090877,114.2902624,30.54335294
2K0nQa,114.28483999999999,30.54580414,114.2902625,30.5433529,114.2902624,30.54335294,114.2956905,30.54090877
2K0nQa,114.2902625,30.5433529,114.28483999999999,30.54580414,114.2956905,30.54090877,114.2902624,30.54335294
2K0nQa,114.28483999999999,30.54580414,114.2902625,30.5433529,114.2902624,30.54335294,114.2956905,30.54090877
2K0nQa,114.2902625,30.5433529,114.28483999999999,30.54580414,114.2956905,30.54090877,114.2902624,30.54335294
2K0nQa,114.28483999999999,30.54580414,114.2902625,30.5433529,114.2902624,30.54335294,114.2956905,30.54090877
2K0nQa,114.2902625,30.5433529,114.28483999999999,30.54580414,114.2956905,30.54090877,114.2902624,30.54335294
2K0nQa,114.28483999999999,30.54580414,114.2902625,30.5433529,114.2902624,30.54335294,114.2956905,30.54090877
2K0nQa,114.2902625,30.5433529,114.28483999999999,30.54580414,114.2956905,30.54090877,114.2902624,30.54335294
2K0q2J,114.3346269,30.58875617,114.3399197,30.58846279,114.3401257,30.58640884,114.3454267,30.58612505
2K0q2J,114.3399197,30.58846279,114.33442099999999,30.59080975,114.3454267,30.58612505,114.3399196,30.58846283
2K0q2J,114.33442099999999,30.59080975,114.3399197,30.58846279,114.3399196,30.58846283,114.3454267,30.58612505
2K0q2J,114.3399197,30.58846279,114.33442099999999,30.59080975,114.3454267,30.58612505,114.3399196,30.58846283
2K0q2J,114.33442099999999,30.59080975,114.3399197,30.58846279,114.3399196,30.58846283,114.3454267,30.58612505
2K0q2J,114.3399197,30.58846279,114.33442099999999,30.59080975,114.3454267,30.58612505,114.3399196,30.58846283
2K0q2J,114.33442099999999,30.59080975,114.3399197,30.58846279,114.3399196,30.58846283,114.3454267,30.58612505
2K0q2J,114.3399197,30.58846279,114.33442099999999,30.59080975,114.3454267,30.58612505,114.3399196,30.58846283
2K0q2J,114.33442099999999,30.59080975,114.3399197,30.58846279,114.3399196,30.58846283,114.3454267,30.58612505
2K0q2J,114.3399197,30.58846279,114.33442099999999,30.59080975,114.3454267,30.58612505,114.3399196,30.58846283
2K0q2J,114.33442099999999,30.59080975,114.3399197,30.58846279,114.3399196,30.58846283,114.3454267,30.58612505
2K0q2J,114.3399197,30.58846279,114.33442099999999,30.59080975,114.3454267,30.58612505,114.3399196,30.58846283
2K0qan,114.4008512,30.64096394,114.4064298,30.63873961,114.40639979999999,30.63870664,114.41197360000001,30.63647967
2K0qan,114.4064298,30.63873961,114.40088130000001,30.64099694,114.41197360000001,30.63647967,114.4064298,30.63873965
2K0ql6,114.34282169999999,30.61465882,114.3467023,30.61221434,114.34833529999999,30.61233653,114.3522213,30.60989776
2K0ql6,114.3467023,30.61221434,114.341191,30.6145396,114.3522213,30.60989776,114.34670220000001,30.61221438
2K0ql6,114.341191,30.6145396,114.3467023,30.61221434,114.34670220000001,30.61221438,114.3522213,30.60989776
2K0ql6,114.3467023,30.61221434,114.341191,30.6145396,114.3522213,30.60989776,114.34670220000001,30.61221438
2K0qQZ,114.30566370000001,30.52851597,114.31115700000001,30.52604174,114.31111090000002,30.52609279,114.31661240000001,30.52362786
2K0qQZ,114.31115700000001,30.52604174,114.30570970000001,30.528464899999996,114.31661240000001,30.52362786,114.31115690000001,30.52604178
2K0qrJ,114.29556640000001,30.56793088,114.30088899999998,30.56545367,114.30100290000001,30.5655037,114.3063325,30.56303459
2K0qrJ,114.30088899999998,30.56545367,114.2954525,30.567881099999997,114.3063325,30.56303459,114.30088889999999,30.56545372
2K0qrJ,114.2954525,30.567881099999997,114.30088899999998,30.56545367,114.30088889999999,30.56545372,114.3063325,30.56303459
2K0qrJ,114.30088899999998,30.56545367,114.2954525,30.567881099999997,114.3063325,30.56303459,114.30088889999999,30.56545372
2K0qrJ,114.2954525,30.567881099999997,114.30088899999998,30.56545367,114.30088889999999,30.56545372,114.3063325,30.56303459
2K0qrJ,114.30088899999998,30.56545367,114.2954525,30.567881099999997,114.3063325,30.56303459,114.30088889999999,30.56545372
2K0qrJ,114.2954525,30.567881099999997,114.30088899999998,30.56545367,114.30088889999999,30.56545372,114.3063325,30.56303459
2K0qrJ,114.30088899999998,30.56545367,114.2954525,30.567881099999997,114.3063325,30.56303459,114.30088889999999,30.56545372
2K0qXG,114.4049895,30.48189599,114.39567269999999,30.48339283,114.41052090000001,30.47958133,114.40121029999999,30.48108003
2K0qXG,114.39567269999999,30.48339283,114.40121040000001,30.48107999,114.40121029999999,30.48108003,114.40674469999999,30.47876616
2K0qXG,114.40121040000001,30.48107999,114.39853970000001,30.47632233,114.40674469999999,30.47876616,114.4040753,30.47400756
2K0qXG,114.39853970000001,30.47632233,114.3930014,30.47863677,114.4040753,30.47400756,114.39853959999999,30.47632237
2K0qXG,114.3930014,30.47863677,114.39853970000001,30.47632233,114.39853959999999,30.47632237,114.4040753,30.47400756
2K0rA6,114.29725220000002,30.63468886,114.30269679999999,30.63229062,114.3026967,30.63229067,114.30814860000001,30.62990078
2K0rA6,114.30269679999999,30.63229062,114.29725220000002,30.63468886,114.30814860000001,30.62990078,114.3026967,30.63229067
2K0rA6,114.29725220000002,30.63468886,114.30269679999999,30.63229062,114.3026967,30.63229067,114.30814860000001,30.62990078
2K0rA6,114.30269679999999,30.63229062,114.29725220000002,30.63468886,114.30814860000001,30.62990078,114.3026967,30.63229067
2K0rA6,114.29725220000002,30.63468886,114.30269679999999,30.63229062,114.3026967,30.63229067,114.30814860000001,30.62990078
2K0rA6,114.30269679999999,30.63229062,114.29725220000002,30.63468886,114.30814860000001,30.62990078,114.3026967,30.63229067
2K0rA6,114.29725220000002,30.63468886,114.30269679999999,30.63229062,114.3026967,30.63229067,114.30814860000001,30.62990078
2K0rA6,114.30269679999999,30.63229062,114.29725220000002,30.63468886,114.30814860000001,30.62990078,114.3026967,30.63229067
2K0rA6,114.29725220000002,30.63468886,114.30269679999999,30.63229062,114.3026967,30.63229067,114.30814860000001,30.62990078
2K0rA6,114.30269679999999,30.63229062,114.29725220000002,30.63468886,114.30814860000001,30.62990078,114.3026967,30.63229067
