3QMvKa,114.3427528,30.61410215,114.3455945,30.62048792,114.34826629999999,30.61177952,114.35111270000002,30.61817282
3QMvKa,114.3455945,30.62048792,114.3511128,30.61817279,114.35111270000002,30.61817282,114.35663829999999,30.61586588
3QMvKa,114.3511128,30.61817279,114.3455945,30.62048792,114.35663829999999,30.61586588,114.35111270000002,30.61817282
3QMvKa,114.3455945,30.62048792,114.3511128,30.61817279,114.35111270000002,30.61817282,114.35663829999999,30.61586588
3QMvKa,114.3511128,30.61817279,114.3455795,30.620600899999996,114.35663829999999,30.61586588,114.3510977,30.61828582
3QMvKa,114.3455795,30.620600899999996,114.35109779999999,30.61828578,114.3510977,30.61828582,114.3566233,30.615978899999998
3QMvKa,114.35109779999999,30.61828578,114.3455795,30.620600899999996,114.3566233,30.615978899999998,114.3510977,30.61828582
3QMvKa,114.3455795,30.620600899999996,114.35109779999999,30.61828578,114.3510977,30.61828582,114.3566233,30.615978899999998
3QMvKa,114.35109779999999,30.61828578,114.3455795,30.620600899999996,114.3566233,30.615978899999998,114.3510977,30.61828582
3QMvKa,114.3455795,30.620600899999996,114.35109779999999,30.61828578,114.3510977,30.61828582,114.3566233,30.615978899999998
3QMvKa,114.35109779999999,30.61828578,114.3455795,30.620600899999996,114.3566233,30.615978899999998,114.3510977,30.61828582
3QMvKa,114.3455795,30.620600899999996,114.35109779999999,30.61828578,114.3510977,30.61828582,114.3566233,30.615978899999998
3QMvKa,114.35109779999999,30.61828578,114.33888970000001,30.60246476,114.3566233,30.615978899999998,114.3443963,30.60013058
3QMvKa,114.33888970000001,30.60246476,114.33339140000001,30.6048082,114.3443963,30.60013058,114.3388896,30.6024648
3QMvKa,114.33339140000001,30.6048082,114.33888970000001,30.60246476,114.3388896,30.6024648,114.3443963,30.60013058
3QMvKa,114.33888970000001,30.60246476,114.33339140000001,30.6048082,114.3443963,30.60013058,114.3388896,30.6024648
3QMvKa,114.33339140000001,30.6048082,114.33888970000001,30.60246476,114.3388896,30.6024648,114.3443963,30.60013058
3QMvKa,114.33888970000001,30.60246476,114.33339140000001,30.6048082,114.3443963,30.60013058,114.3388896,30.6024648
3QMvKa,114.33339140000001,30.6048082,114.33888970000001,30.60246476,114.3388896,30.6024648,114.3443963,30.60013058
3QMvKa,114.33888970000001,30.60246476,114.33339140000001,30.6048082,114.3443963,30.60013058,114.3388896,30.6024648
3QMvKa,114.33339140000001,30.6048082,114.33888970000001,30.60246476,114.3388896,30.6024648,114.3443963,30.60013058
3QMvKa,114.33888970000001,30.60246476,114.33339140000001,30.6048082,114.3443963,30.60013058,114.3388896,30.6024648
3QmVKD,114.38130579999999,30.5165559,114.38683259999999,30.51418268,114.38684750000002,30.51424772,114.39237479999998,30.51187675
3QmVKD,114.38683259999999,30.51418268,114.3812908,30.51649093,114.39237479999998,30.51187675,114.3868325,30.51418272
3QmvPE,114.36633290000002,30.53791394,114.3538018,30.5273315,114.37186809999999,30.53559871,114.35932279999999,30.52499565
3QmvPE,114.3538018,30.5273315,114.35932290000001,30.52499561,114.35932279999999,30.52499565,114.3648501,30.52266712
3QmvPE,114.35932290000001,30.52499561,114.3538018,30.5273315,114.3648501,30.52266712,114.35932279999999,30.52499565
3QmvPE,114.3538018,30.5273315,114.37886329999999,30.53553706,114.35932279999999,30.52499565,114.38440590000002,30.53323323
3QmvPE,114.37886329999999,30.53553706,114.38440600000001,30.53323319,114.38440590000002,30.53323323,114.3899497,30.53093214
3QmvPE,114.38440600000001,30.53323319,114.37886329999999,30.53553706,114.3899497,30.53093214,114.38440590000002,30.53323323
3QmvPE,114.37886329999999,30.53553706,114.38440600000001,30.53323319,114.38440590000002,30.53323323,114.3899497,30.53093214
3QmvPE,114.38440600000001,30.53323319,114.37886329999999,30.53553706,114.3899497,30.53093214,114.38440590000002,30.53323323
3QmvPE,114.37886329999999,30.53553706,114.38440600000001,30.53323319,114.38440590000002,30.53323323,114.3899497,30.53093214
3QmvPE,114.38440600000001,30.53323319,114.37886329999999,30.53553706,114.3899497,30.53093214,114.38440590000002,30.53323323
3QMVQq,114.3907325,30.49933891,114.40875420000002,30.49292554,114.396273,30.49702987,114.41428290000002,30.49061229
3QMVQq,114.40875420000002,30.49292554,114.41421409999998,30.49062924,114.41428290000002,30.49061229,114.41973590000002,30.48831176
3QMVQq,114.41421409999998,30.49062924,114.4086851,30.49294248,114.41973590000002,30.48831176,114.4142139,30.49062927
3QMVQq,114.4086851,30.49294248,114.41421409999998,30.49062924,114.4142139,30.49062927,114.41973590000002,30.48831176
3QMVQq,114.41421409999998,30.49062924,114.4086851,30.49294248,114.41973590000002,30.48831176,114.4142139,30.49062927
3QMVQq,114.4086851,30.49294248,114.41421409999998,30.49062924,114.4142139,30.49062927,114.41973590000002,30.48831176
3QMVQq,114.41421409999998,30.49062924,114.4086851,30.49294248,114.41973590000002,30.48831176,114.4142139,30.49062927
3QMVQq,114.4086851,30.49294248,114.41421409999998,30.49062924,114.4142139,30.49062927,114.41973590000002,30.48831176
3QMVQq,114.41421409999998,30.49062924,114.4086851,30.49294248,114.41973590000002,30.48831176,114.4142139,30.49062927
3QMVQq,114.4086851,30.49294248,114.41421409999998,30.49062924,114.4142139,30.49062927,114.41973590000002,30.48831176
3QMVQq,114.41421409999998,30.49062924,114.4086851,30.49294248,114.41973590000002,30.48831176,114.4142139,30.49062927
3QMVr7,114.3602108,30.62663668,114.365748,30.62434678,114.3657479,30.62434682,114.3712902,30.62206311
3QMVr7,114.365748,30.62434678,114.3602108,30.62663668,114.3712902,30.62206311,114.3657479,30.62434682
3QMVr7,114.3602108,30.62663668,114.365748,30.62434678,114.3657479,30.62434682,114.3712902,30.62206311
3QMVr7,114.365748,30.62434678,114.3602108,30.62663668,114.3712902,30.62206311,114.3657479,30.62434682
3QMVr7,114.3602108,30.62663668,114.365748,30.62434678,114.3657479,30.62434682,114.3712902,30.62206311
3QMVr7,114.365748,30.62434678,114.3602108,30.62663668,114.3712902,30.62206311,114.3657479,30.62434682
3QMVr7,114.3602108,30.62663668,114.365748,30.62434678,114.3657479,30.62434682,114.3712902,30.62206311
3QMVr7,114.365748,30.62434678,114.3602108,30.62663668,114.3712902,30.62206311,114.3657479,30.62434682
3QMVr7,114.3602108,30.62663668,114.365748,30.62434678,114.3657479,30.62434682,114.3712902,30.62206311
3QMVr7,114.365748,30.62434678,114.3602108,30.62663668,114.3712902,30.62206311,114.3657479,30.62434682
3QMvra,114.2943179,30.55913716,114.29975220000001,30.55670478,114.29975209999999,30.55670482,114.3051933,30.55428064
3QMvra,114.29975220000001,30.55670478,114.2943179,30.55913716,114.3051933,30.55428064,114.29975209999999,30.55670482
3QMvra,114.2943179,30.55913716,114.29975220000001,30.55670478,114.29975209999999,30.55670482,114.3051933,30.55428064
3QMvra,114.29975220000001,30.55670478,114.2943179,30.55913716,114.3051933,30.55428064,114.29975209999999,30.55670482
3QMvXg,114.2323365,30.61983145,114.2377841,30.61749583,114.23776799999999,30.61738087,114.24320959999999,30.61504242
3QMvXg,114.2377841,30.61749583,114.23235249999999,30.61994641,114.24320959999999,30.61504242,114.237784,30.61749587
3QMvXg,114.23235249999999,30.61994641,114.2377841,30.61749583,114.237784,30.61749587,114.24320959999999,30.61504242
3QMvXg,114.2377841,30.61749583,114.23235249999999,30.61994641,114.24320959999999,30.61504242,114.237784,30.61749587
3QMvXg,114.23235249999999,30.61994641,114.2377841,30.61749583,114.237784,30.61749587,114.24320959999999,30.61504242
3QMvXg,114.2377841,30.61749583,114.23235249999999,30.61994641,114.24320959999999,30.61504242,114.237784,30.61749587
3QMvXg,114.23235249999999,30.61994641,114.2377841,30.61749583,114.237784,30.61749587,114.24320959999999,30.61504242
3QMvXg,114.2377841,30.61749583,114.23235249999999,30.61994641,114.24320959999999,30.61504242,114.237784,30.61749587
3QMvYD,114.25756979999998,30.61455075,114.26300800000001,30.61183469,114.26298500000001,30.61209874,114.2684232,30.60938485
3QMvYD,114.26300800000001,30.61183469,114.2575929,30.61428684,114.2684232,30.60938485,114.26300800000001,30.61183473
3QMvYD,114.2575929,30.61428684,114.26300800000001,30.61183469,114.26300800000001,30.61183473,114.2684232,30.60938485
3QMvYD,114.26300800000001,30.61183469,114.2575929,30.61428684,114.2684232,30.60938485,114.26300800000001,30.61183473
3QMvYD,114.2575929,30.61428684,114.26300800000001,30.61183469,114.26300800000001,30.61183473,114.2684232,30.60938485
3QMvYD,114.26300800000001,30.61183469,114.2575929,30.61428684,114.2684232,30.60938485,114.26300800000001,30.61183473
3QmvYq,114.34379569999999,30.6227849,114.3493115,30.620467600000005,114.3493115,30.62046764,114.35483490000001,30.61815872
3QmvYq,114.3493115,30.620467600000005,114.34379569999999,30.6227849,114.35483490000001,30.61815872,114.3493115,30.62046764
3QmvYq,114.34379569999999,30.6227849,114.3493115,30.620467600000005,114.3493115,30.62046764,114.35483490000001,30.61815872
3QmvYq,114.3493115,30.620467600000005,114.34379569999999,30.6227849,114.35483490000001,30.61815872,114.3493115,30.62046764
3QmvYq,114.34379569999999,30.6227849,114.3325466,30.59428784,114.3493115,30.62046764,114.3380425,30.59193874
3QmvYq,114.3325466,30.59428784,114.33968590000002,30.58337827,114.3380425,30.59193874,114.34519209999999,30.58103819
3QmvYq,114.33968590000002,30.58337827,114.34519209999999,30.58103815,114.34519209999999,30.58103819,114.35070630000001,30.57870689
3QmvYq,114.34519209999999,30.58103815,114.33968590000002,30.58337827,114.35070630000001,30.57870689,114.34519209999999,30.58103819
3QmvYq,114.33968590000002,30.58337827,114.34519209999999,30.58103815,114.34519209999999,30.58103819,114.35070630000001,30.57870689
3QmvYq,114.34519209999999,30.58103815,114.33968590000002,30.58337827,114.35070630000001,30.57870689,114.34519209999999,30.58103819
3QmvYq,114.33968590000002,30.58337827,114.34519209999999,30.58103815,114.34519209999999,30.58103819,114.35070630000001,30.57870689
3QmvYq,114.34519209999999,30.58103815,114.33968590000002,30.58337827,114.35070630000001,30.57870689,114.34519209999999,30.58103819
3QmvYq,114.33968590000002,30.58337827,114.34519209999999,30.58103815,114.34519209999999,30.58103819,114.35070630000001,30.57870689
3QmvYq,114.34519209999999,30.58103815,114.33968590000002,30.58337827,114.35070630000001,30.57870689,114.34519209999999,30.58103819
3QmvYq,114.33968590000002,30.58337827,114.3591548,30.58354571,114.34519209999999,30.58103819,114.36468700000002,30.58123731
3QmvYq,114.3591548,30.58354571,114.3426265,30.58500769,114.36468700000002,30.58123731,114.34813729999999,30.58267346
3QmvYq,114.3426265,30.58500769,114.3481375,30.58267342,114.34813729999999,30.58267346,114.3536559,30.58034775
