0nonqx,114.1623828,30.61301052,114.156773,30.61535464,114.167976,30.61065505,114.16238259999999,30.61301056
0nonqx,114.156773,30.61535464,114.1623828,30.61301052,114.16238259999999,30.61301056,114.167976,30.61065505
0nonqx,114.1623828,30.61301052,114.156773,30.61535464,114.167976,30.61065505,114.16238259999999,30.61301056
0nonqx,114.156773,30.61535464,114.1623828,30.61301052,114.16238259999999,30.61301056,114.167976,30.61065505
0nonqx,114.1623828,30.61301052,114.156773,30.61535464,114.167976,30.61065505,114.16238259999999,30.61301056
0nonzL,114.3237841,30.58703894,114.321102,30.58490119,114.32926509999999,30.58467039,114.3265785,30.58252669
0nonzL,114.321102,30.58490119,114.3292395,30.58463461,114.3265785,30.58252669,114.3347293,30.58227558
0nonzL,114.3292395,30.58463461,114.3237585,30.58700326,114.3347293,30.58227558,114.3292395,30.58463465
0nonzL,114.3237585,30.58700326,114.3292395,30.58463461,114.3292395,30.58463465,114.3347293,30.58227558
0nonzL,114.3292395,30.58463461,114.3237585,30.58700326,114.3347293,30.58227558,114.3292395,30.58463465
0nonzL,114.3237585,30.58700326,114.3292395,30.58463461,114.3292395,30.58463465,114.3347293,30.58227558
0nonzL,114.3292395,30.58463461,114.3237585,30.58700326,114.3347293,30.58227558,114.3292395,30.58463465
0nonzL,114.3237585,30.58700326,114.3292395,30.58463461,114.3292395,30.58463465,114.3347293,30.58227558
0nonzL,114.3292395,30.58463461,114.3237585,30.58700326,114.3347293,30.58227558,114.3292395,30.58463465
0nOO5L,114.33735459999998,30.60700974,114.3426895,30.60481985,114.34285929999999,30.60467456,114.3482021,30.60249339
0nOO5L,114.3426895,30.60481985,114.337185,30.60715532,114.3482021,30.60249339,114.34268940000001,30.60481989
0nOO5L,114.337185,30.60715532,114.3426895,30.60481985,114.34268940000001,30.60481989,114.3482021,30.60249339
0nOO5L,114.3426895,30.60481985,114.337185,30.60715532,114.3482021,30.60249339,114.34268940000001,30.60481989
0nOO5L,114.337185,30.60715532,114.3426895,30.60481985,114.34268940000001,30.60481989,114.3482021,30.60249339
0nOO5L,114.3426895,30.60481985,114.337185,30.60715532,114.3482021,30.60249339,114.34268940000001,30.60481989
0nOO8x,114.1877811,30.54116424,114.19004340000001,30.54376866,114.19329609999998,30.53873577,114.19555259999998,30.54133725
