0nwayO,114.3576757,30.628155800000002,114.3608375,30.62532866,114.3632101,30.62586301,114.3663751,30.62303911
0nwayO,114.3608375,30.62532866,114.3553058,30.627625199999997,114.3663751,30.62303911,114.36083740000001,30.6253287
0nwayO,114.3553058,30.627625199999997,114.3608375,30.62532866,114.36083740000001,30.6253287,114.3663751,30.62303911
0nwayO,114.3608375,30.62532866,114.3553058,30.627625199999997,114.3663751,30.62303911,114.36083740000001,30.6253287
0nwayO,114.3553058,30.627625199999997,114.3608375,30.62532866,114.36083740000001,30.6253287,114.3663751,30.62303911
0nwayO,114.3608375,30.62532866,114.3553058,30.627625199999997,114.3663751,30.62303911,114.36083740000001,30.6253287
0nwda2,114.17739509999998,30.61954013,114.18923400000001,30.62690266,114.1829456,30.61715926,114.19475249999999,30.62450393
0nwda2,114.18923400000001,30.62690266,114.19475259999999,30.62450389,114.19475249999999,30.62450393,114.20025659999999,30.62209516
0nwda2,114.19475259999999,30.62450389,114.18923400000001,30.62690266,114.20025659999999,30.62209516,114.19475249999999,30.62450393
0nwDbr,114.2341139,30.52142498,114.22885890000002,30.51603423,114.23953490000001,30.51893798,114.23428590000002,30.51354805
0nwDbr,114.22885890000002,30.51603423,114.23428600000001,30.513547999999997,114.23428590000002,30.51354805,114.23970609999999,30.51105849
0nwDbr,114.23428600000001,30.513547999999997,114.2331737,30.51591037,114.23970609999999,30.51105849,114.2385953,30.51342202
0nwDbr,114.2331737,30.51591037,114.2277449,30.51839519,114.2385953,30.51342202,114.2331736,30.51591041
0nwDbr,114.2277449,30.51839519,114.2331737,30.51591037,114.2331736,30.51591041,114.2385953,30.51342202
0nwDbr,114.2331737,30.51591037,114.2277449,30.51839519,114.2385953,30.51342202,114.2331736,30.51591041
0nwDbr,114.2277449,30.51839519,114.2331737,30.51591037,114.2331736,30.51591041,114.2385953,30.51342202
0nwDbr,114.2331737,30.51591037,114.2277449,30.51839519,114.2385953,30.51342202,114.2331736,30.51591041
0nwDbr,114.2277449,30.51839519,114.2331737,30.51591037,114.2331736,30.51591041,114.2385953,30.51342202
0nwDbr,114.2331737,30.51591037,114.2277449,30.51839519,114.2385953,30.51342202,114.2331736,30.51591041
0nwDbr,114.2277449,30.51839519,114.2331737,30.51591037,114.2331736,30.51591041,114.2385953,30.51342202
0nwDbr,114.2331737,30.51591037,114.2339342,30.53136762,114.2385953,30.51342202,114.23935619999999,30.52888386
0nwDbr,114.2339342,30.53136762,114.23935630000001,30.52888382,114.23935619999999,30.52888386,114.2447727,30.52639771
0nwDbr,114.23935630000001,30.52888382,114.2339342,30.53136762,114.2447727,30.52639771,114.23935619999999,30.52888386
0nwDbr,114.2339342,30.53136762,114.23935630000001,30.52888382,114.23935619999999,30.52888386,114.2447727,30.52639771
0nwDbr,114.23935630000001,30.52888382,114.2339342,30.53136762,114.2447727,30.52639771,114.23935619999999,30.52888386
0nwDbr,114.2339342,30.53136762,114.23935630000001,30.52888382,114.23935619999999,30.52888386,114.2447727,30.52639771
0nwDbr,114.23935630000001,30.52888382,114.2302902,30.52355482,114.2447727,30.52639771,114.2357159,30.52107021
0nwDbr,114.2302902,30.52355482,114.2248565,30.52603531,114.2357159,30.52107021,114.23029,30.52355485
0nwDbr,114.2248565,30.52603531,114.2302902,30.52355482,114.23029,30.52355485,114.2357159,30.52107021
0nwDbr,114.2302902,30.52355482,114.2248565,30.52603531,114.2357159,30.52107021,114.23029,30.52355485
