3Gao4a,114.25603670000001,30.56863499,114.2506236,30.57110633,114.2614481,30.56616466,114.25603659999999,30.56863503
3Gao4g,114.241194,30.62190629,114.22857150000002,30.62156357,114.2466169,30.61945407,114.23400790000001,30.61911563
3Gao4g,114.22857150000002,30.62156357,114.26310009999999,30.58308761,114.23400790000001,30.61911563,114.2685128,30.58062666
3Gao4g,114.26310009999999,30.58308761,114.25768719999999,30.58555095,114.2685128,30.58062666,114.2630999,30.58308765
3GAobm,114.2682915,30.62837463,114.2727868,30.62392187,114.27370959999999,30.62593575,114.27820659999999,30.62148545
3GAobm,114.2727868,30.62392187,114.2673692,30.62636243,114.27820659999999,30.62148545,114.2727868,30.62392191
3GAobm,114.2673692,30.62636243,114.2727868,30.62392187,114.2727868,30.62392191,114.27820659999999,30.62148545
3GAobm,114.2727868,30.62392187,114.2673692,30.62636243,114.27820659999999,30.62148545,114.2727868,30.62392191
3GAobm,114.2673692,30.62636243,114.2727868,30.62392187,114.2727868,30.62392191,114.27820659999999,30.62148545
3GAobm,114.2727868,30.62392187,114.2673692,30.62636243,114.27820659999999,30.62148545,114.2727868,30.62392191
3GAoJp,114.21176750000001,30.55581694,114.2173647,30.55328658,114.2172267,30.55335864,114.22281299999999,30.55082149
3GAoJp,114.2173647,30.55328658,114.2119057,30.5557451,114.22281299999999,30.55082149,114.2173646,30.55328662
3GAoJp,114.2119057,30.5557451,114.2173647,30.55328658,114.2173646,30.55328662,114.22281299999999,30.55082149
3GAoJp,114.2173647,30.55328658,114.2119057,30.5557451,114.22281299999999,30.55082149,114.2173646,30.55328662
3GAoMp,114.2603222,30.62511239,114.2657384,30.62266618,114.2657383,30.62266622,114.2711551,30.62022279
3GAoMp,114.2657384,30.62266618,114.2603222,30.62511239,114.2711551,30.62022279,114.2657383,30.62266622
3GAoMp,114.2603222,30.62511239,114.2657384,30.62266618,114.2657383,30.62266622,114.2711551,30.62022279
3GAoMp,114.2657384,30.62266618,114.2603222,30.62511239,114.2711551,30.62022279,114.2657383,30.62266622
3Gaowg,114.2455201,30.550058500000002,114.25065090000001,30.54778703,114.2509338,30.54757902,114.25606189999999,30.54530753
3Gaowg,114.25065090000001,30.54778703,114.24523710000001,30.5502665,114.25606189999999,30.54530753,114.25065090000001,30.54778708
3Gaowg,114.24523710000001,30.5502665,114.25065090000001,30.54778703,114.25065090000001,30.54778708,114.25606189999999,30.54530753
3Gaowg,114.25065090000001,30.54778703,114.24523710000001,30.5502665,114.25606189999999,30.54530753,114.25065090000001,30.54778708
3Gaowg,114.24523710000001,30.5502665,114.25065090000001,30.54778703,114.25065090000001,30.54778708,114.25606189999999,30.54530753
3Gaowg,114.25065090000001,30.54778703,114.24523710000001,30.5502665,114.25606189999999,30.54530753,114.25065090000001,30.54778708
3Gaowg,114.24523710000001,30.5502665,114.25065090000001,30.54778703,114.25065090000001,30.54778708,114.25606189999999,30.54530753
3Gaowg,114.25065090000001,30.54778703,114.24523710000001,30.5502665,114.25606189999999,30.54530753,114.25065090000001,30.54778708
3Gapng,114.20947759999999,30.5288636,114.20743689999999,30.52530554,114.21493909999998,30.52639896,114.21290249999998,30.52284229
3Gapng,114.20743689999999,30.52530554,114.2132305,30.526912199999998,114.21290249999998,30.52284229,114.21868429999999,30.52444261
3Gapng,114.2132305,30.526912199999998,114.20776529999999,30.52937461,114.21868429999999,30.52444261,114.2132305,30.52691225
3Gapng,114.20776529999999,30.52937461,114.2132305,30.526912199999998,114.2132305,30.52691225,114.21868429999999,30.52444261
3Gapng,114.2132305,30.526912199999998,114.20776529999999,30.52937461,114.21868429999999,30.52444261,114.2132305,30.52691225
3Gapng,114.20776529999999,30.52937461,114.2132305,30.526912199999998,114.2132305,30.52691225,114.21868429999999,30.52444261
3Gapng,114.2132305,30.526912199999998,114.20776529999999,30.52937461,114.21868429999999,30.52444261,114.2132305,30.52691225
3Gapng,114.20776529999999,30.52937461,114.2132305,30.526912199999998,114.2132305,30.52691225,114.21868429999999,30.52444261
3Gapng,114.2132305,30.526912199999998,114.20776529999999,30.52937461,114.21868429999999,30.52444261,114.2132305,30.52691225
3Gapng,114.20776529999999,30.52937461,114.2132305,30.526912199999998,114.2132305,30.52691225,114.21868429999999,30.52444261
3Gapng,114.2132305,30.526912199999998,114.20776529999999,30.52937461,114.21868429999999,30.52444261,114.2132305,30.52691225
3Gappg,114.2614311,30.60019048,114.26702009999998,30.59786088,114.26684509999998,30.59773496,114.2724351,30.595408600000003
3Gappg,114.26702009999998,30.59786088,114.261606,30.60031629,114.2724351,30.595408600000003,114.26702,30.59786093
3GAQ5p,114.255902,30.57966634,114.2613144,30.57719995,114.2613143,30.57719999,114.2667264,30.57473561
3GAQ5p,114.2613144,30.57719995,114.255902,30.57966634,114.2667264,30.57473561,114.2613143,30.57719999
3GAQ5p,114.255902,30.57966634,114.2613144,30.57719995,114.2613143,30.57719999,114.2667264,30.57473561
3GAQ5p,114.2613144,30.57719995,114.255902,30.57966634,114.2667264,30.57473561,114.2613143,30.57719999
3GAQ5p,114.255902,30.57966634,114.2613144,30.57719995,114.2613143,30.57719999,114.2667264,30.57473561
3GAQ5p,114.2613144,30.57719995,114.255902,30.57966634,114.2667264,30.57473561,114.2613143,30.57719999
