3QZEym,114.2812926,30.58313615,114.2694158,30.59377724,114.28671499999999,30.58069353,114.2748313,30.59132548
3QZEym,114.2694158,30.59377724,114.2748314,30.59132544,114.2748313,30.59132548,114.2802496,30.58887821
3QZEym,114.2748314,30.59132544,114.2694158,30.59377724,114.2802496,30.58887821,114.2748313,30.59132548
3QZEym,114.2694158,30.59377724,114.2748314,30.59132544,114.2748313,30.59132548,114.2802496,30.58887821
3QZEym,114.2748314,30.59132544,114.2694158,30.59377724,114.2802496,30.58887821,114.2748313,30.59132548
3QZEym,114.2694158,30.59377724,114.2708487,30.59499916,114.2748313,30.59132548,114.276265,30.59254923
3QZEym,114.2708487,30.59499916,114.27626509999999,30.59254919,114.276265,30.59254923,114.2816844,30.59010403
3QZEym,114.27626509999999,30.59254919,114.2708487,30.59499916,114.2816844,30.59010403,114.276265,30.59254923
3QZEym,114.2708487,30.59499916,114.27626509999999,30.59254919,114.276265,30.59254923,114.2816844,30.59010403
3QZEym,114.27626509999999,30.59254919,114.2708487,30.59499916,114.2816844,30.59010403,114.276265,30.59254923
3QZEym,114.2708487,30.59499916,114.27626509999999,30.59254919,114.276265,30.59254923,114.2816844,30.59010403
3QZEym,114.27626509999999,30.59254919,114.2708487,30.59499916,114.2816844,30.59010403,114.276265,30.59254923
3QZG4L,114.4204249,30.47574439,114.42582220000001,30.47082103,114.4259361,30.473417100000002,114.4313233,30.46848611
3QZG4L,114.42582220000001,30.47082103,114.42031100000001,30.47314893,114.4313233,30.46848611,114.42582209999999,30.47082107
3QZG4L,114.42031100000001,30.47314893,114.42582220000001,30.47082103,114.42582209999999,30.47082107,114.4313233,30.46848611
3QZG4L,114.42582220000001,30.47082103,114.42031100000001,30.47314893,114.4313233,30.46848611,114.42582209999999,30.47082107
3QZG4L,114.42031100000001,30.47314893,114.42582220000001,30.47082103,114.42582209999999,30.47082107,114.4313233,30.46848611
3QZG4L,114.42582220000001,30.47082103,114.42031100000001,30.47314893,114.4313233,30.46848611,114.42582209999999,30.47082107
3QZG5q,114.3460699,30.58560085,114.3515858,30.58327277,114.3515857,30.58327281,114.35710890000001,30.58095293
