0nebyx,114.197179,30.62667369,114.19439309999998,30.62722823,114.20267709999999,30.62426209,114.1998983,30.6248212
0nebyx,114.19439309999998,30.62722823,114.1888733,30.62962526,114.1998983,30.6248212,114.19439299999999,30.62722827
0nebyx,114.1888733,30.62962526,114.19439309999998,30.62722823,114.19439299999999,30.62722827,114.1998983,30.6248212
0nebZ7,114.23380139999999,30.50870885,114.2361047,30.51066964,114.23922160000001,30.50621805,114.2415226,30.50817863
0nebZ7,114.23611670000001,30.51065744,114.2415347,30.50816639,114.2415346,30.50816643,114.2469475,30.50567352
0nebZ7,114.2415347,30.50816639,114.23611670000001,30.51065744,114.2469475,30.50567352,114.2415346,30.50816643
0nebZ7,114.23611670000001,30.51065744,114.2415347,30.50816639,114.2415346,30.50816643,114.2469475,30.50567352
0nebZ7,114.2415347,30.50816639,114.23611670000001,30.51065744,114.2469475,30.50567352,114.2415346,30.50816643
0neG3x,114.2492162,30.611732500000002,114.25149979999999,30.61033673,114.2546332,30.60927645,114.2569158,30.60788065
0neG3x,114.25149979999999,30.61033673,114.25691599999999,30.60788061,114.2569158,30.60788065,114.26233059999998,30.6054256
0neG3x,114.25691599999999,30.60788061,114.25149979999999,30.61033673,114.26233059999998,30.6054256,114.2569158,30.60788065
0neG3x,114.25149979999999,30.61033673,114.25691599999999,30.60788061,114.2569158,30.60788065,114.26233059999998,30.6054256
0neG3x,114.25691599999999,30.60788061,114.25149979999999,30.61033673,114.26233059999998,30.6054256,114.2569158,30.60788065
0neG3x,114.25149979999999,30.61033673,114.25691599999999,30.60788061,114.2569158,30.60788065,114.26233059999998,30.6054256
0neG3x,114.25691599999999,30.60788061,114.25149979999999,30.61033673,114.26233059999998,30.6054256,114.2569158,30.60788065
0neG3x,114.25149979999999,30.61033673,114.25691599999999,30.60788061,114.2569158,30.60788065,114.26233059999998,30.6054256
0neG3x,114.25691599999999,30.60788061,114.25149979999999,30.61033673,114.26233059999998,30.6054256,114.2569158,30.60788065
0nEJE7,114.28199009999999,30.65237427,114.28273459999998,30.654072600000003,114.287419,30.64996078,114.28816440000001,30.65166084
0nEJE7,114.28273459999998,30.654072600000003,114.2872386,30.649787800000002,114.28816440000001,30.65166084,114.29267240000001,30.64738043
0nEJE7,114.2872386,30.649787800000002,114.28180970000001,30.65220165,114.29267240000001,30.64738043,114.2872385,30.64978785
0neK2l,114.3355331,30.55531041,114.3410275,30.55296092,114.3410304,30.55295257,114.3465331,30.55061227
0neK2l,114.3410275,30.55296092,114.3355301,30.55531881,114.3465331,30.55061227,114.3410274,30.55296097
0nekDr,114.2187945,30.56971155,114.2242327,30.56704285,114.2242416,30.56725093,114.2296707,30.56457676
0nekDr,114.2242327,30.56704285,114.21878559999999,30.56950359,114.2296707,30.56457676,114.2242327,30.5670429
0nekDr,114.21878559999999,30.56950359,114.2242327,30.56704285,114.2242327,30.5670429,114.2296707,30.56457676
0nekDr,114.2242327,30.56704285,114.21878559999999,30.56950359,114.2296707,30.56457676,114.2242327,30.5670429
0nekDr,114.21878559999999,30.56950359,114.2242327,30.56704285,114.2242327,30.5670429,114.2296707,30.56457676
0nekDr,114.2242327,30.56704285,114.21878559999999,30.56950359,114.2296707,30.56457676,114.2242327,30.5670429
0nekDr,114.21878559999999,30.56950359,114.2242327,30.56704285,114.2242327,30.5670429,114.2296707,30.56457676
0nekDr,114.2242327,30.56704285,114.21878559999999,30.56950359,114.2296707,30.56457676,114.2242327,30.5670429
