a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
2P5ZGJ,2018-02-05T23:27:16,114.2708703,30.57295934,2018-02-05T23:29:22,114.2654576,30.57542142,7212107,1,114.2654577,30.57542139,114.2600456,30.57788629,114.2708703,30.57295934,114.2654576,30.57542142
3GYkya,2018-02-05T23:27:16,114.2611854,30.57408301,2018-02-05T23:29:20,114.2665972,30.5716174,7212211,1,114.2557733,30.57655057,114.2611855,30.57408297,114.2611854,30.57408301,114.2665972,30.5716174
3nm3zE,2018-02-05T23:27:16,114.3176506,30.57097196,2018-02-05T23:29:21,114.3121894,30.57336773,7211900,1,114.3121895,30.57336769,114.3067365,30.57577266,114.3176506,30.57097196,114.3121894,30.57336773
3paYaL,2018-02-05T23:27:16,114.2553578,30.57366818,2018-02-05T23:29:20,114.2607698,30.57119934,7212275,1,114.2499441,30.5761378,114.2553579,30.57366814,114.2553578,30.57366818,114.2607698,30.57119934
3QJLPl,2018-02-05T23:27:16,114.2743415,30.57334651,2018-02-05T23:29:22,114.2689276,30.57580552,7212062,1,114.2689277,30.57580548,114.2635152,30.57826797,114.2743415,30.57334651,114.2689276,30.57580552
3QYr2g,2018-02-05T23:27:16,114.2740627,30.57377367,2018-02-05T23:29:22,114.2686489,30.57623277,7212040,1,114.268649,30.57623274,114.2632365,30.57869526,114.2740627,30.57377367,114.2686489,30.57623277
0ypvJP,2018-02-05T23:27:17,114.2923023,30.57530746,2018-02-05T23:29:23,114.286875,30.5777445,7211830,1,114.2868751,30.57774446,114.2814528,30.58018801,114.2923023,30.57530746,114.286875,30.5777445
2dp0M6,2018-02-05T23:27:17,114.2546249,30.57558933,2018-02-05T23:29:21,114.2600372,30.5731209,7212172,1,114.2492108,30.57805839,114.254625,30.57558929,114.2546249,30.57558933,114.2600372,30.5731209
3QOL37,2018-02-05T23:27:17,114.1575731,30.57661939,2018-02-05T23:29:23,114.1519529,30.57896884,7212690,1,114.151953,30.5789688,114.1463169,30.58130743,114.1575731,30.57661939,114.1519529,30.57896884
3QYnDl,2018-02-05T23:27:17,114.2802112,30.57590753,2018-02-05T23:29:21,114.2856322,30.57346081,7211978,1,114.2747941,30.57835969,114.2802114,30.57590749,114.2802112,30.57590753,114.2856322,30.57346081
04Exll,2018-02-05T23:27:18,114.2655123,30.57526759,2018-02-05T23:29:23,114.2601003,30.57773253,7212015,1,114.2601003,30.57773248,114.2546877,30.58019919,114.2655123,30.57526759,114.2601003,30.57773253
05VYML,2018-02-05T23:27:18,114.2781879,30.57744805,2018-02-05T23:29:25,114.2727718,30.57990182,7211806,1,114.2727719,30.57990179,114.267358,30.58235974,114.2781879,30.57744805,114.2727718,30.57990182
26ZZon,2018-02-05T23:27:18,114.2681764,30.57746137,2018-02-05T23:29:25,114.2627639,30.57992378,7211873,1,114.262764,30.57992374,114.2573515,30.58238844,114.2681764,30.57746137,114.2627639,30.57992378
3QOydE,2018-02-05T23:27:18,114.3723575,30.57873141,2018-02-05T23:29:25,114.3668181,30.58103091,7211090,1,114.3668182,30.58103087,114.3612837,30.58333647,114.3723575,30.57873141,114.3668181,30.58103091
2KLL2a,2018-02-05T23:27:19,114.3493232,30.57908954,2018-02-05T23:29:26,114.3438109,30.58142308,7211230,1,114.343811,30.58142304,114.3383068,30.58376552,114.3493232,30.57908954,114.3438109,30.58142308
3no7zE,2018-02-05T23:27:19,114.2776814,30.57933306,2018-02-05T23:31:29,114.2821929,30.57734367,7211791,1,114.2722655,30.58178661,114.2767744,30.57979307,114.2776814,30.57933306,114.2821929,30.57734367
26kK3Z,2018-02-05T23:27:20,114.1989598,30.58588591,2018-02-05T23:29:29,114.1934555,30.58830699,7211880,1,114.1934556,30.58830695,114.1879367,30.59071797,114.1989598,30.58588591,114.1934555,30.58830699
26LBL4,2018-02-05T23:27:20,114.2674705,30.57845781,2018-02-05T23:29:26,114.262058,30.58092033,7211822,1,114.2620581,30.58092028,114.2566454,30.58338495,114.2674705,30.57845781,114.262058,30.58092033
26pK3n,2018-02-05T23:27:20,114.2652363,30.57973726,2018-02-05T23:29:26,114.2598239,30.58220069,7211766,1,114.259824,30.58220065,114.2544109,30.58466578,114.2652363,30.57973726,114.2598239,30.58220069
26PrdN,2018-02-05T23:27:20,114.2160524,30.58392186,2018-02-05T23:29:28,114.2105881,30.58636773,7211871,1,114.2105882,30.58636769,114.2051119,30.58880576,114.2160524,30.58392186,114.2105881,30.58636773
37e2rg,2018-02-05T23:27:20,114.2673508,30.57882134,2018-02-05T23:29:26,114.2619383,30.5812838,7211803,1,114.2619384,30.58128376,114.2565257,30.58374834,114.2673508,30.57882134,114.2619383,30.5812838
3nabzq,2018-02-05T23:27:20,114.2673487,30.57884844,2018-02-05T23:29:26,114.2619362,30.58131089,7211801,1,114.2619363,30.58131085,114.2565236,30.58377542,114.2673487,30.57884844,114.2619362,30.58131089
3nlXAg,2018-02-05T23:27:20,114.2648132,30.58018144,2018-02-05T23:29:27,114.2594007,30.58264495,7211744,1,114.2594008,30.58264491,114.2539875,30.58511004,114.2648132,30.58018144,114.2594007,30.58264495
3QVRZq,2018-02-05T23:27:20,114.2678336,30.57830945,2018-02-05T23:29:26,114.2624211,30.58077178,7211828,1,114.2624212,30.58077174,114.2570086,30.58323628,114.2678336,30.57830945,114.2624211,30.58077178
0nN6Gx,2018-02-05T23:27:21,114.2691053,30.5808919,2018-02-05T23:29:27,114.2636923,30.58335237,7211675,1,114.2636924,30.58335233,114.2582796,30.58581526,114.2691053,30.5808919,114.2636923,30.58335237
0yXNYV,2018-02-05T23:27:21,114.2672459,30.58058003,2018-02-05T23:29:27,114.2618332,30.5830419,7211705,1,114.2618334,30.58304186,114.2564204,30.58550583,114.2672459,30.58058003,114.2618332,30.5830419
26AKzN,2018-02-05T23:27:21,114.2444344,30.58292944,2018-02-05T23:29:26,114.2498517,30.58046168,7211831,1,114.2390128,30.58539572,114.2444345,30.5829294,114.2444344,30.58292944,114.2498517,30.58046168
26DoB4,2018-02-05T23:27:21,114.2691101,30.58087609,2018-02-05T23:29:27,114.2636971,30.58333657,7211676,1,114.2636972,30.58333652,114.2582844,30.58579947,114.2691101,30.58087609,114.2636971,30.58333657
26QPRG,2018-02-05T23:27:21,114.2593666,30.58165875,2018-02-05T23:29:27,114.2539534,30.58412426,7211699,1,114.2539535,30.58412422,114.2485382,30.58659024,114.2593666,30.58165875,114.2539534,30.58412426
2d2QZG,2018-02-05T23:27:21,114.25449,30.58110342,2018-02-05T23:29:27,114.2489903,30.5836485,7211759,1,114.2490753,30.58357045,114.2435723,30.58611501,114.25449,30.58110342,114.2489903,30.5836485
2dbZp4,2018-02-05T23:27:21,114.3216527,30.57769989,2018-02-05T23:29:26,114.3161846,30.58008563,7211497,1,114.3161847,30.58008559,114.310725,30.58248072,114.3216527,30.57769989,114.3161846,30.58008563
37woM7,2018-02-05T23:27:21,114.244802,30.58253652,2018-02-05T23:29:26,114.250219,30.58006862,7211851,1,114.2393808,30.58500302,114.2448021,30.58253648,114.244802,30.58253652,114.250219,30.58006862
3nlGKa,2018-02-05T23:27:21,114.2820089,30.58112025,2018-02-05T23:29:24,114.2874318,30.57867777,7211674,1,114.2765902,30.58356845,114.282009,30.58112021,114.2820089,30.58112025,114.2874318,30.57867777
3nRR4D,2018-02-05T23:27:21,114.332921,30.58073513,2018-02-05T23:29:26,114.3384164,30.57838155,7211345,1,114.3274343,30.58309818,114.332921,30.58073509,114.332921,30.58073513,114.3384164,30.57838155
05VOzr,2018-02-05T23:27:22,114.2689699,30.58250661,2018-02-05T23:29:28,114.2635568,30.58496657,7211586,1,114.2635569,30.58496653,114.258144,30.58742892,114.2689699,30.58250661,114.2635568,30.58496657
0n4277,2018-02-05T23:27:22,114.327107,30.5806998,2018-02-05T23:29:27,114.3216297,30.58307402,7211292,1,114.3216298,30.58307397,114.3161612,30.58545775,114.327107,30.5806998,114.3216297,30.58307402
0rdkL2,2018-02-05T23:27:22,114.2690699,30.58264971,2018-02-05T23:29:28,114.2636568,30.58510955,7211577,1,114.2636569,30.5851095,114.258244,30.5875718,114.2690699,30.58264971,114.2636568,30.58510955
2oxEOG,2018-02-05T23:27:22,114.2885852,30.58492047,2018-02-05T23:29:30,114.2831607,30.58735908,7211317,1,114.2831608,30.58735904,114.2777406,30.58980357,114.2885852,30.58492047,114.2831607,30.58735908
0EJz62,2018-02-05T23:27:23,114.3384804,30.5843303,2018-02-05T23:29:30,114.3329843,30.58668152,7211012,1,114.3329844,30.58668148,114.327497,30.5890422,114.3384804,30.5843303,114.3329843,30.58668152
26AwX5,2018-02-05T23:27:24,114.3390616,30.58451378,2018-02-05T23:29:29,114.344567,30.58217295,7211091,1,114.3335647,30.58686381,114.3390617,30.58451373,114.3390616,30.58451378,114.344567,30.58217295
3n4O6D,2018-02-05T23:27:24,114.3602894,30.58440973,2018-02-05T23:29:30,114.3547619,30.58672337,7210858,1,114.354762,30.58672333,114.3492414,30.58904481,114.3602894,30.58440973,114.3547619,30.58672337
0EoLBP,2018-02-05T23:27:25,114.3405987,30.58745787,2018-02-05T23:29:29,114.3461067,30.58512093,7210916,1,114.3350991,30.58980392,114.3405988,30.58745783,114.3405987,30.58745787,114.3461067,30.58512093
0nlqZl,2018-02-05T23:27:25,114.2885627,30.58916724,2018-02-05T23:29:33,114.2831378,30.59160426,7211080,1,114.283138,30.59160422,114.2777174,30.59404715,114.2885627,30.58916724,114.2831378,30.59160426
0nxANr,2018-02-05T23:27:25,114.3382321,30.58696098,2018-02-05T23:29:29,114.3437364,30.58461958,7210960,1,114.3327363,30.58931163,114.3382321,30.58696095,114.3382321,30.58696098,114.3437364,30.58461958
26lOqN,2018-02-05T23:27:25,114.2558042,30.58829609,2018-02-05T23:29:30,114.263756,30.58784177,884,1,114.2503895,30.59076012,114.258343,30.59030292,114.2558042,30.58829609,114.263756,30.58784177
27ZOqZ,2018-02-05T23:27:25,114.2888678,30.58931449,2018-02-05T23:29:33,114.2834426,30.59175105,7211070,1,114.2834428,30.591751,114.2780219,30.59419352,114.2888678,30.58931449,114.2834426,30.59175105
2dJ8nR,2018-02-05T23:27:25,114.3563454,30.58763517,2018-02-05T23:29:32,114.3508226,30.58995374,7210706,1,114.3508227,30.58995369,114.3453073,30.59228054,114.3563454,30.58763517,114.3508226,30.58995374
3G0Eva,2018-02-05T23:27:25,114.2883643,30.58785634,2018-02-05T23:29:31,114.2829397,30.59029412,7211154,1,114.2829399,30.59029408,114.2775195,30.59273775,114.2883643,30.58785634,114.2829397,30.59029412
3nX5lq,2018-02-05T23:27:25,114.3388958,30.58698101,2018-02-05T23:29:29,114.3444012,30.58464081,7210955,1,114.3333989,30.58933041,114.3388959,30.58698096,114.3388958,30.58698101,114.3444012,30.58464081
3QPZDl,2018-02-05T23:27:25,114.3321372,30.5859018,2018-02-05T23:29:31,114.3266512,30.58826443,7210968,1,114.3266514,30.58826439,114.3211741,30.59063661,114.3321372,30.5859018,114.3266512,30.58826443
0n0mbD,2018-02-05T23:27:26,114.3418762,30.58936724,2018-02-05T23:29:32,114.3473864,30.5870333,7210801,1,114.3363744,30.5917102,114.3418764,30.5893672,114.3418762,30.58936724,114.3473864,30.5870333
0nlDl7,2018-02-05T23:27:26,114.3368403,30.58859664,2018-02-05T23:29:32,114.3423427,30.58625331,7210879,1,114.3313466,30.59094928,114.3368404,30.5885966,114.3368403,30.58859664,114.3423427,30.58625331
2KplY4,2018-02-05T23:27:26,114.2778977,30.58896694,2018-02-05T23:29:24,114.2899123,30.57472223,7210992,1,114.2724809,30.59141663,114.2844875,30.57716281,114.2778977,30.58896694,114.2899123,30.57472223
3GwPaL,2018-02-05T23:27:26,114.3310596,30.58781547,2018-02-05T23:29:31,114.3255753,30.59017943,7210868,1,114.3255754,30.59017939,114.3200998,30.59255294,114.3310596,30.58781547,114.3255753,30.59017943
3nedJM,2018-02-05T23:27:26,114.3372054,30.58834579,2018-02-05T23:29:32,114.3427083,30.58600303,7210890,1,114.3317111,30.59069784,114.3372055,30.58834575,114.3372054,30.58834579,114.3427083,30.58600303
0BzVNO,2018-02-05T23:27:27,114.2553578,30.59204022,2018-02-05T23:29:31,114.2607713,30.58957827,7211245,1,114.2499426,30.59450291,114.2553578,30.59204018,114.2553578,30.59204022,114.2607713,30.58957827
0n4NZ7,2018-02-05T23:27:27,114.2769801,30.59130061,2018-02-05T23:29:33,114.2823999,30.58885576,7211139,1,114.2715636,30.59375032,114.2769803,30.59130057,114.2769801,30.59130061,114.2823999,30.58885576
0yZlQ2,2018-02-05T23:27:27,114.2128745,30.59504361,2018-02-05T23:29:36,114.2074026,30.59748133,7211269,1,114.2074026,30.59748128,114.2019182,30.59991069,114.2128745,30.59504361,114.2074026,30.59748133
26A6kG,2018-02-05T23:27:27,114.2112902,30.59433962,2018-02-05T23:29:35,114.2058149,30.59677556,7211320,1,114.2058149,30.59677552,114.2003268,30.59920292,114.2112902,30.59433962,114.2058149,30.59677556
26lPOn,2018-02-05T23:27:27,114.3653651,30.5869147,2018-02-05T23:29:32,114.3598316,30.58922005,7210683,1,114.3598317,30.58922001,114.3543043,30.59153252,114.3653651,30.5869147,114.3598316,30.58922005
26ywmG,2018-02-05T23:27:27,114.3619421,30.58920421,2018-02-05T23:29:32,114.3597917,30.58934265,206,1,114.3564123,30.59151352,114.3542645,30.59165513,114.3619421,30.58920421,114.3597917,30.58934265
3QOd4l,2018-02-05T23:27:27,114.2541271,30.59246247,2018-02-05T23:29:31,114.2596079,30.59011225,7211238,1,114.2487113,30.59492524,114.2541941,30.59257442,114.2541271,30.59246247,114.2596079,30.59011225
05ZpBL,2018-02-05T23:27:28,114.3233963,30.59339346,2018-02-05T23:29:33,114.3288773,30.59102655,7210704,1,114.3179241,30.59576989,114.3233963,30.59339341,114.3233963,30.59339346,114.3288773,30.59102655
2KL0ma,2018-02-05T23:27:28,114.3545041,30.5917836,2018-02-05T23:29:36,114.3489834,30.59410356,7210487,1,114.3489835,30.59410352,114.3434704,30.59643194,114.3545041,30.5917836,114.3489834,30.59410356
0yG4RO,2018-02-05T23:27:29,114.367018,30.59390169,2018-02-05T23:29:36,114.3614821,30.5962021,7210283,1,114.3614823,30.59620207,114.3559523,30.59850939,114.367018,30.59390169,114.3614821,30.5962021
26BPZR,2018-02-05T23:27:29,114.3567764,30.59378554,2018-02-05T23:29:33,114.3623839,30.5913596,7210448,1,114.3512526,30.59610101,114.3568534,30.59366744,114.3567764,30.59378554,114.3623839,30.5913596
2dnkwv,2018-02-05T23:27:29,114.2747702,30.5928092,2018-02-05T23:29:35,114.2693545,30.59526048,7210969,1,114.2693546,30.59526044,114.2639404,30.59771524,114.2747702,30.5928092,114.2693545,30.59526048
3Gwk7l,2018-02-05T23:27:29,114.2988033,30.59382447,2018-02-05T23:29:35,114.2933669,30.59624464,7210750,1,114.2933671,30.5962446,114.2879367,30.59867214,114.2988033,30.59382447,114.2933669,30.59624464
3nX5pm,2018-02-05T23:27:29,114.3302371,30.59620459,2018-02-05T23:29:37,114.3247534,30.59856689,7210406,1,114.3247535,30.59856685,114.3192785,30.60093871,114.3302371,30.59620459,114.3247534,30.59856689
052XpO,2018-02-05T23:27:30,114.2937789,30.59713559,2018-02-05T23:29:36,114.2991317,30.59451822,7210686,1,114.2883482,30.59956214,114.293695,30.59693756,114.2937789,30.59713559,114.2991317,30.59451822
3QPoPm,2018-02-05T23:27:30,114.2747853,30.59315835,2018-02-05T23:29:35,114.2693695,30.59560948,7210950,1,114.2693696,30.59560944,114.2639553,30.59806409,114.2747853,30.59315835,114.2693695,30.59560948
2Kz8JG,2018-02-05T23:27:31,114.3315493,30.59675651,2018-02-05T23:29:34,114.3370439,30.59440645,7210460,1,114.3260635,30.59911604,114.3315493,30.59675647,114.3315493,30.59675651,114.3370439,30.59440645
2P5OlJ,2018-02-05T23:27:31,114.3403052,30.59475389,2018-02-05T23:29:34,114.3459798,30.59202672,7210500,1,114.3348054,30.59709767,114.3404714,30.59436121,114.3403052,30.59475389,114.3459798,30.59202672
3QxRdp,2018-02-05T23:27:31,114.2193485,30.60002893,2018-02-05T23:29:39,114.2138894,30.60247232,7210944,1,114.2138895,30.60247227,114.2084191,30.60490836,114.2193485,30.60002893,114.2138894,30.60247232
05kqyx,2018-02-05T23:27:32,114.2852732,30.59993455,2018-02-05T23:29:40,114.2798503,30.60237164,7210500,1,114.2798504,30.6023716,114.2744312,30.60481406,114.2852732,30.59993455,114.2798503,30.60237164
268ge5,2018-02-05T23:27:32,114.2619159,30.59688719,2018-02-05T23:29:31,114.2490165,30.59229338,1450,1,114.2565019,30.59934577,114.2435978,30.59475659,114.2619159,30.59688719,114.2490165,30.59229338
2P54lG,2018-02-05T23:27:32,114.3661392,30.59852741,2018-02-05T23:29:32,114.3742446,30.59148891,7210008,1,114.360604,30.60082717,114.3687026,30.59378138,114.3661392,30.59852741,114.3742446,30.59148891
3Gwqdq,2018-02-05T23:27:32,114.281605,30.59726735,2018-02-05T23:29:33,114.2925642,30.59390588,7210934,1,114.2761852,30.59970982,114.2871351,30.59633546,114.281605,30.59726735,114.2925642,30.59390588
07LNBl,2018-02-05T23:27:33,114.2409979,30.59900204,2018-02-05T23:31:45,114.2355716,30.60146128,7210853,1,114.2355716,30.60146124,114.2301388,30.6039172,114.2409979,30.59900204,114.2355716,30.60146128
0nrPyO,2018-02-05T23:27:33,114.2518016,30.59848532,2018-02-05T23:29:40,114.2463839,30.60094608,7210808,1,114.2463841,30.60094604,114.2409624,30.60340572,114.2518016,30.59848532,114.2463839,30.60094608
0yQD2L,2018-02-05T23:27:33,114.2487643,30.59922215,2018-02-05T23:29:40,114.2433447,30.6016827,7210787,1,114.2433448,30.60168266,114.2379205,30.6041415,114.2487643,30.59922215,114.2433447,30.6016827
26PmBJ,2018-02-05T23:27:33,114.2701113,30.59905863,2018-02-05T23:29:40,114.2646966,30.60151138,7210651,1,114.2646967,30.60151134,114.2592824,30.60396671,114.2701113,30.59905863,114.2646966,30.60151138
26QB7R,2018-02-05T23:27:33,114.1955444,30.60482459,2018-02-05T23:29:42,114.1900296,30.6072327,7210840,1,114.1900297,30.60723266,114.1844998,30.60963034,114.1955444,30.60482459,114.1900296,30.6072327
3Gm72L,2018-02-05T23:27:33,114.2738085,30.59740331,2018-02-05T23:29:38,114.2683927,30.59985367,7210719,1,114.2683929,30.59985363,114.2629783,30.60230732,114.2738085,30.59740331,114.2683927,30.59985367
3n6Ybm,2018-02-05T23:27:33,114.3276696,30.60136843,2018-02-05T23:29:40,114.3221896,30.60373362,7210135,1,114.3221897,30.60373357,114.3167184,30.60610829,114.3276696,30.60136843,114.3221896,30.60373362
3QELNL,2018-02-05T23:27:33,114.2661442,30.6001601,2018-02-05T23:29:37,114.2715592,30.59770795,7210717,1,114.2607301,30.60261511,114.2661443,30.60016006,114.2661442,30.6001601,114.2715592,30.59770795
05qapP,2018-02-05T23:27:34,114.2395086,30.60049748,2018-02-05T23:29:35,114.2445955,30.59832012,7210880,1,114.2340806,30.60295556,114.2391727,30.60078051,114.2395086,30.60049748,114.2445955,30.59832012
0nPKxl,2018-02-05T23:27:34,114.208284,30.60104338,2018-02-05T23:29:38,114.2137544,30.59860595,7211063,1,114.2028013,30.60347258,114.2082841,30.60104334,114.208284,30.60104338,114.2137544,30.59860595
0nxA6x,2018-02-05T23:27:34,114.2259243,30.59948533,2018-02-05T23:29:39,114.2204771,30.60193533,7210929,1,114.2204773,30.60193529,114.2150201,30.60437912,114.2259243,30.59948533,114.2204771,30.60193533
2dByxv,2018-02-05T23:27:34,114.2061818,30.60128251,2018-02-05T23:29:36,114.2116568,30.59884785,7211064,1,114.2006942,30.60370863,114.2061819,30.60128247,114.2061818,30.60128251,114.2116568,30.59884785
2KDnlZ,2018-02-05T23:27:34,114.2076765,30.60071229,2018-02-05T23:29:35,114.2131482,30.59827549,7211086,1,114.2021924,30.60314077,114.2076766,30.60071225,114.2076765,30.60071229,114.2131482,30.59827549
2wx63v,2018-02-05T23:27:34,114.2060828,30.60140553,2018-02-05T23:29:39,114.211558,30.59897104,7211058,1,114.2005949,30.60383146,114.2060829,30.60140548,114.2060828,30.60140553,114.211558,30.59897104
3nJaZM,2018-02-05T23:27:34,114.3437866,30.60083571,2018-02-05T23:29:42,114.3382808,30.60317076,7210056,1,114.3382808,30.60317072,114.3327835,30.60551502,114.3437866,30.60083571,114.3382808,30.60317076
3Q4Pya,2018-02-05T23:27:34,114.2390937,30.60152111,2018-02-05T23:29:41,114.233665,30.60397867,7210724,1,114.2336651,30.60397863,114.2282294,30.60643252,114.2390937,30.60152111,114.233665,30.60397867
3Q5vrD,2018-02-05T23:27:34,114.3486371,30.60120183,2018-02-05T23:29:42,114.3431239,30.60352808,7210002,1,114.343124,30.60352804,114.3376189,30.60586323,114.3486371,30.60120183,114.3431239,30.60352808
3QJNbE,2018-02-05T23:27:34,114.4320198,30.60302318,2018-02-05T23:29:42,114.4265083,30.60531454,7209308,1,114.4265084,30.6053145,114.4209866,30.60759833,114.4320198,30.60302318,114.4265083,30.60531454
256dLG,2018-02-05T23:27:35,114.2540011,30.60099213,2018-02-05T23:29:41,114.2485844,30.60345163,7210652,1,114.2485845,30.60345159,114.2431644,30.60591046,114.2540011,30.60099213,114.2485844,30.60345163
25MkRJ,2018-02-05T23:27:35,114.2480465,30.60162874,2018-02-05T23:29:40,114.2534633,30.59916843,7210758,1,114.2426263,30.60408827,114.2480466,30.60162869,114.2480465,30.60162874,114.2534633,30.59916843
3GvDka,2018-02-05T23:27:35,114.2752273,30.60022643,2018-02-05T23:29:37,114.2807076,30.59797617,7210662,1,114.2698108,30.60267435,114.2752883,30.60041938,114.2752273,30.60022643,114.2807076,30.59797617
3QAA8g,2018-02-05T23:27:35,114.2841278,30.60267742,2018-02-05T23:29:43,114.2787055,30.60511484,7210354,1,114.2787057,30.6051148,114.2732868,30.60755739,114.2841278,30.60267742,114.2787055,30.60511484
